Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
146;250;191;672.7957;103.01541;0.5925965;-0.5049542;0.0;-0.0
146;250;192;719.56647;138.4357;1.7876141;-0.08076171;-0.0;0.0
146;250;193;719.3034;165.26625;0.74416107;0.46621338;-0.0;0.0
146;250;194;745.8508;126.39888;1.6328585;-0.06374419;-0.0;0.0
146;250;195;714.8021;146.2952;1.224276;0.32577014;0.0;-0.0
146;250;196;682.8699;102.292175;1.0657309;-0.5295099;-0.0;0.0
146;250;197;709.92474;84.118286;0.8527311;-0.42553702;0.0;-0.0
146;250;198;703.7401;83.56549;0.6801546;-0.47575477;0.0;0.0
146;250;199;704.63617;93.731766;0.76200545;-0.49014875;-0.0;0.0
146;250;200;721.34766;170.8875;1.3719037;0.3523234;-0.0;0.0
146;250;201;715.4158;97.831154;1.4431388;-0.3744886;-0.0;-0.0
146;250;202;700.6239;80.75878;1.0082532;-0.7804723;-0.0;-0.0
146;250;203;692.1528;179.30594;0.64329565;0.44321838;-0.0;-0.0
146;250;204;684.14844;170.93887;0.81200945;0.11444802;-0.0;-0.0
146;250;205;675.49286;166.39566;0.76770544;-0.0037936121;-0.0;-0.0
146;250;206;682.8027;180.05756;0.68841755;0.16629773;-0.0;-0.0
146;250;207;673.6691;140.50854;0.67480886;-0.10464353;-0.0;0.0
146;250;208;670.35394;154.77974;0.92729366;-0.17124143;-0.0;-0.0
146;250;209;687.47504;75.35891;0.3979292;-0.5348958;0.0;-0.0
146;250;210;679.5083;157.48373;0.986573;0.016102642;0.0;0.0
146;250;212;675.0559;78.84447;0.7460576;-0.6658793;0.0;-0.0
146;250;213;708.27026;173.55862;1.1954306;0.35469562;0.0;0.0
146;250;214;759.9613;135.95938;1.8058959;0.05114591;0.0;-0.0
146;250;216;675.83;155.59308;0.6580774;-0.014431857;-0.0;0.0
146;250;217;685.1535;138.7295;1.129963;0.014348827;0.0;0.0
146;250;218;684.1689;169.99947;0.3691554;0.32720864;-0.0;-0.0
146;250;219;735.3731;89.11384;1.1796237;-0.7074534;0.0;-0.0
146;250;220;679.5539;139.8421;0.7562426;0.02434061;0.0;0.0
146;250;221;677.6055;140.3294;1.08699;-0.20318665;0.0;-0.0
146;250;222;706.53375;74.86647;1.016031;-0.7757246;0.0;-0.0
146;250;223;694.0216;179.89487;-0.03109394;0.48194855;-0.0;0.0
146;250;224;658.34686;105.70367;0.9465689;-0.10129458;0.0;0.0
146;250;225;682.87036;160.02373;0.8082815;0.18521515;0.0;0.0
146;250;226;682.13245;81.18369;0.61073244;-0.52174276;-0.0;0.0
146;250;227;687.88446;179.82434;-0.13737835;0.42329174;-0.0;0.0
146;250;228;676.5304;152.59119;0.22057675;0.25034732;0.0;0.0
146;250;229;691.2992;85.355835;0.95053035;-0.6802702;0.0;-0.0
146;250;231;711.94714;159.1441;1.2312621;0.42525876;0.0;0.0
146;250;232;728.7944;181.62816;1.1875702;0.55375105;-0.0;0.0
146;250;233;722.3877;92.03916;1.0539722;-0.53993785;0.0;-0.0
146;250;234;686.14386;69.952095;0.6475132;-0.72130084;0.0;-0.0
146;250;235;690.6378;81.17164;0.8533371;-0.6417263;0.0;-0.0
146;250;236;695.9738;162.36511;1.2453947;0.2834984;0.0;0.0
146;250;237;678.4367;81.43181;1.247827;-0.59307176;0.0;-0.0
146;250;238;696.5122;165.84392;0.68737966;0.45453385;0.0;0.0
146;250;239;725.64636;160.98395;1.2599679;0.20294763;0.0;-0.0
146;250;240;737.8118;137.45143;1.4627936;0.14890361;0.0;0.0
146;250;241;677.69495;165.32251;0.6017666;0.16567655;0.0;0.0
146;250;242;678.2701;142.92738;1.0852567;-0.1570279;0.0;-0.0
146;250;243;699.91046;76.281425;0.86168486;-0.66303617;-0.0;-0.0
146;250;244;673.04596;74.527306;0.6288152;-0.59842014;0.0;-0.0
146;250;245;682.5803;134.86877;1.0853986;-0.11649356;0.0;0.0
146;250;246;682.0805;88.05864;0.9535885;-0.52820003;0.0;-0.0
146;250;247;681.1085;94.66568;1.015649;-0.26885825;0.0;-0.0
146;250;248;700.82245;170.58035;0.9433602;0.40790603;0.0;0.0
146;250;249;710.91754;169.69083;0.8456941;0.36358416;0.0;-0.0
147;250;0;743.11945;116.370544;1.7648131;-0.27613187;0.0;0.0
147;250;1;673.68726;149.45226;0.7207017;-0.08539125;-0.0;-0.0
147;250;2;684.8314;132.75645;0.99138874;-0.028606314;0.0;0.0
147;250;3;737.02527;131.3214;1.4230604;-0.25023517;0.0;-0.0
147;250;4;671.6385;84.05913;0.7800272;-0.47007233;-0.0;0.0
147;250;5;666.49396;93.45377;0.24902576;-0.0732666;-0.0;0.0
147;250;6;664.7724;98.08533;0.88814574;-0.28801978;0.0;-0.0
147;250;7;660.18164;100.81204;0.87431884;-0.21550068;0.0;-0.0
147;250;8;667.03986;150.6779;0.6228489;-0.1566574;-0.0;0.0
147;250;9;671.2266;137.10866;1.2731044;-0.33708704;0.0;0.0
147;250;10;669.3943;145.59982;1.0024147;-0.30309397;0.0;-0.0
147;250;11;672.6443;134.39833;1.0665528;-0.2582475;-0.0;0.0
147;250;12;666.91785;119.147446;0.47581902;-0.06509555;0.0;-0.0
147;250;13;668.6658;115.54286;0.90295833;-0.11516337;0.0;-0.0
147;250;14;670.33734;133.00711;0.91058975;-0.21996616;0.0;0.0
147;250;16;696.18146;184.6261;0.8360176;0.45102963;0.0;0.0
147;250;17;669.5811;71.86925;0.15037191;-0.49674037;0.0;-0.0
147;250;18;664.9545;126.58649;1.5082242;-0.05271227;0.0;-0.0
147;250;20;660.4505;79.14619;0.23005217;-0.39311624;0.0;-0.0
147;250;21;697.2734;150.2978;1.2258593;0.3501255;0.0;-0.0
147;250;22;659.07104;126.49249;1.4421878;0.027214099;0.0;-0.0
147;250;23;704.10345;107.90597;1.4347247;-0.70022255;-0.0;-0.0
147;250;24;684.22314;144.03593;1.1372807;-0.053373847;0.0;0.0
147;250;27;691.1434;141.99861;0.95772;0.31870228;0.0;0.0
147;250;28;686.78595;126.86418;1.9011866;-0.32395506;0.0;0.0
147;250;29;701.95154;112.65746;1.2039672;-0.6538599;0.0;-0.0
147;250;30;681.9924;66.15037;0.5843128;-0.7221992;0.0;-0.0
147;250;31;694.01044;121.77459;1.3273333;-0.5260366;0.0;-0.0
147;250;32;718.1414;131.23099;1.9489644;-0.21454099;-0.0;0.0
147;250;33;672.73944;126.53285;1.620644;-0.14422564;0.0;-0.0
147;250;34;657.52466;87.55058;0.21891703;-0.25396627;0.0;-0.0
147;250;35;665.61975;63.727398;0.24031109;-0.54180497;0.0;-0.0
147;250;36;700.3783;159.44522;0.6138253;0.28051195;0.0;-0.0
147;250;37;710.1633;192.95526;1.2779149;0.4555281;0.0;0.0
147;250;38;703.2863;123.2916;1.628925;-0.21614756;0.0;0.0
147;250;40;740.8959;174.73454;1.401022;0.37116706;0.0;0.0
147;250;41;658.3062;123.75244;1.3245485;0.06685218;0.0;-0.0
147;250;42;654.2071;103.63745;0.900229;-0.06902101;0.0;0.0
147;250;44;701.39655;120.83339;1.8897359;-0.4919249;0.0;0.0
147;250;46;674.0581;125.29367;1.5484717;-0.14853995;0.0;-0.0
147;250;47;710.13007;118.88541;1.905678;-0.31287202;0.0;-0.0
147;250;48;653.8827;77.41563;0.057092268;-0.22971877;0.0;-0.0
147;250;50;722.09595;65.83063;0.6431714;-0.57786167;0.0;-0.0
147;250;51;669.16644;75.86587;0.5072259;-0.44466642;-0.0;0.0
147;250;52;657.86707;82.252846;0.08617747;-0.22961526;-0.0;0.0
147;250;53;656.15845;110.34742;0.9932693;-0.027116014;0.0;0.0
147;250;56;672.7449;127.98759;1.3978411;-0.115901336;-0.0;0.0
147;250;57;696.7169;123.24525;1.7845216;-0.37861452;0.0;0.0
147;250;58;754.5336;97.845985;1.7895957;-0.50907266;-0.0;-0.0
147;250;59;728.5749;107.16244;1.5107121;-0.3647946;0.0;0.0
147;250;60;701.9217;139.7574;1.3000337;0.28066507;0.0;-0.0
147;250;61;687.49603;194.52406;0.26750967;0.45198965;-0.0;0.0
147;250;63;653.0139;92.39372;0.11066452;-0.032001358;0.0;0.0
147;250;64;688.2758;110.18127;0.9548302;-0.6073358;0.0;-0.0
147;250;65;653.5568;91.80582;-0.1031743;-0.20325874;0.0;-0.0
147;250;66;696.93555;98.786415;0.9972646;-0.7365562;0.0;-0.0
147;250;67;682.70074;126.99344;1.6168447;-0.3355412;0.0;-0.0
147;250;68;690.33075;123.99416;1.0521512;-0.34201005;-0.0;-0.0
147;250;69;691.7933;124.507484;1.3272142;-0.44581768;-0.0;-0.0
147;250;70;733.33496;140.30627;1.7665582;0.04011731;-0.0;0.0
147;250;71;668.50146;136.01146;1.0618889;-0.32537845;-0.0;0.0
147;250;72;699.76843;134.9187;1.2214402;0.21408531;0.0;-0.0
147;250;74;674.11646;131.62363;0.55422896;1.8349104E-4;0.0;0.0
147;250;76;677.0821;127.7987;1.4387857;-0.007493863;0.0;0.0
147;250;77;656.62964;97.21131;0.7459701;-0.10863892;0.0;0.0
147;250;78;691.92426;115.389;0.80936456;-0.50718415;0.0;-0.0
147;250;79;670.84717;96.02478;0.93193626;-0.40054742;0.0;-0.0
147;250;80;692.0249;124.86618;1.4701624;-0.30439043;-0.0;0.0
147;250;81;687.9889;124.65992;1.5247327;-0.29295447;0.0;-0.0
147;250;82;688.2371;102.550316;0.40169623;-0.46399474;-0.0;0.0
147;250;83;731.6374;124.02913;1.652623;-0.269055;0.0;-0.0
147;250;85;711.7778;126.54477;1.8083451;0.004255984;0.0;0.0
147;250;87;663.4524;133.69403;1.491682;-0.3697593;0.0;0.0
147;250;89;662.4154;104.63699;0.10974839;-0.22581385;0.0;-0.0
147;250;90;677.057;124.445915;1.1528246;-0.25723392;0.0;-0.0
147;250;91;681.8248;112.77502;1.1380763;-0.35387376;-0.0;0.0
147;250;92;666.5657;92.945335;0.2144463;-0.15428437;0.0;-0.0
147;250;93;696.3575;88.53119;1.2815431;-0.6734559;-0.0;-0.0
147;250;94;680.5188;123.16143;0.60180646;-0.14830828;0.0;-0.0
147;250;95;723.72595;119.04244;1.0116225;-0.06341918;0.0;-0.0
147;250;96;680.2915;109.02817;0.95841223;-0.4283008;-0.0;0.0
147;250;97;693.1021;147.02277;1.0218018;0.37481728;0.0;-0.0
147;250;98;695.9736;134.6605;0.8905052;0.32015046;0.0;0.0
147;250;99;693.5775;127.37586;1.3459038;0.0112514915;0.0;-0.0
147;250;100;691.1933;103.043045;1.146049;-0.67403454;0.0;-0.0
147;250;101;705.5681;128.32428;1.8594505;-0.013818261;-0.0;0.0
147;250;103;687.7891;127.97833;1.3482139;-0.16474625;-0.0;0.0
147;250;104;670.2994;131.412;1.6146935;-0.35955602;0.0;0.0
147;250;105;720.2028;97.823296;1.38397;-0.50346446;0.0;-0.0
147;250;106;669.1973;117.8247;0.27396375;-0.14461586;0.0;-0.0
147;250;107;685.6529;151.2005;0.4959843;0.314311;0.0;0.0
147;250;108;656.922;114.71634;0.9854812;0.06925635;0.0;0.0
147;250;109;707.84344;97.42503;1.2825215;-0.16840668;0.0;-0.0
147;250;110;665.66516;110.65342;0.56547445;-0.16100115;0.0;-0.0
147;250;111;687.30865;121.53761;1.4448383;-0.28695232;-0.0;-0.0
147;250;112;661.32446;115.6513;1.0692588;-3.5785977E-4;0.0;0.0
147;250;113;720.8;113.62817;1.5295762;-0.3219343;0.0;-0.0
147;250;114;687.0042;95.90796;0.4591686;-0.55162495;0.0;-0.0
147;250;115;670.2067;139.03807;1.2374676;-0.33598065;0.0;0.0
147;250;116;702.7747;115.764946;1.2859081;-0.48226586;0.0;-0.0
147;250;117;676.8003;114.5069;1.1750411;-0.27868795;0.0;-0.0
147;250;118;679.0887;132.73616;0.9967436;-0.090698905;0.0;0.0
147;250;119;691.0789;138.3273;0.65032643;0.32513577;0.0;-0.0
147;250;120;696.25903;153.93929;0.79310614;0.42489436;0.0;0.0
147;250;121;700.1549;144.58994;0.75291544;0.38586897;0.0;0.0
147;250;122;682.9811;127.744354;1.8255148;-0.32537565;0.0;-0.0
147;250;123;691.4704;130.22809;0.77599907;0.22255173;0.0;0.0
147;250;124;692.1089;127.983185;1.268628;0.022306908;0.0;-0.0
147;250;125;705.4769;199.30934;0.77080894;0.5866344;0.0;0.0
147;250;126;674.47284;121.32212;1.3777608;-0.15288553;0.0;-0.0
147;250;127;660.22943;121.153275;1.1669949;0.063583545;0.0;0.0
147;250;128;719.86;101.8432;1.8973106;-0.21321124;0.0;0.0
147;250;129;675.07965;129.5033;1.3120117;-0.2282279;0.0;0.0
147;250;130;665.6184;121.09841;0.71061355;0.029890243;0.0;0.0
147;250;131;703.62744;104.94207;0.6645869;-0.52570474;0.0;-0.0
147;250;132;673.45966;123.63335;1.1966562;-0.099128686;0.0;-0.0
147;250;133;675.5393;126.95907;0.88212126;-0.13560605;0.0;-0.0
147;250;134;688.68964;127.944984;1.1716663;-0.14621785;-0.0;0.0
147;250;135;681.7371;122.325966;1.2398252;-0.21230315;0.0;-0.0
147;250;136;674.1431;112.08994;0.6963163;-0.31254244;0.0;-0.0
147;250;137;689.77637;118.04644;0.86570877;-0.42309996;0.0;-0.0
147;250;138;694.5464;109.46372;0.88604265;-0.55504936;0.0;-0.0
147;250;139;692.5982;114.80768;0.8400532;-0.4521923;-0.0;0.0
147;250;140;679.6588;120.07108;1.0327989;-0.1782745;0.0;-0.0
147;250;141;714.14886;122.9755;1.643628;-0.20129673;0.0;-0.0
147;250;142;658.9554;107.04835;0.07221958;-0.07200082;0.0;0.0
147;250;143;674.37506;101.45466;0.35519883;-0.41865426;0.0;-0.0
147;250;145;689.0889;130.01662;0.8611438;0.03472904;0.0;0.0
147;250;146;710.993;110.65672;1.6229013;-0.6084205;0.0;-0.0
147;250;147;702.96594;142.54358;1.2497281;0.35424587;0.0;-0.0
147;250;148;693.33704;55.945255;0.55101657;-0.7572617;0.0;-0.0
147;250;149;707.54724;113.63524;1.3648365;-0.44217595;0.0;-0.0
147;250;150;699.6689;116.790115;1.1763469;-0.5377256;-0.0;0.0
147;250;151;681.7183;112.95109;0.8433662;-0.4549175;-0.0;0.0
147;250;152;683.8801;153.14038;0.51438785;0.28271812;0.0;0.0
147;250;153;690.1318;141.21115;0.94682276;0.14051405;0.0;0.0
147;250;154;667.0839;105.48433;0.26703274;-0.3252803;0.0;-0.0
147;250;155;693.7795;131.32544;0.88212216;0.19971022;0.0;0.0
147;250;156;682.7549;129.98611;1.1800187;-0.09949141;0.0;0.0
147;250;157;679.2862;116.77557;0.5954757;-0.31531104;0.0;-0.0
147;250;158;704.81915;163.05057;1.172627;0.35704544;0.0;-0.0
147;250;159;701.3339;126.83404;1.7865667;-0.09923337;0.0;0.0
147;250;160;683.4391;146.6215;0.91144365;0.0821237;0.0;-0.0
147;250;161;697.0921;92.31905;1.020415;-0.4675373;0.0;-0.0
147;250;162;675.48285;155.80997;0.03644126;0.305381;-0.0;-0.0
147;250;163;737.03046;112.75808;1.959998;-0.20400831;0.0;-0.0
147;250;164;693.9625;150.36926;1.1052493;0.31710085;0.0;0.0
147;250;165;715.4844;142.88223;1.2040054;0.12696481;0.0;-0.0
147;250;166;721.1096;156.98677;1.5492661;0.14466257;0.0;-0.0
147;250;167;728.60754;149.13017;1.6722747;-0.005902203;0.0;-0.0
147;250;168;686.2293;100.73313;0.4910521;-0.46719104;0.0;-0.0
147;250;169;710.39813;148.66016;1.3812191;0.1291032;0.0;-0.0
147;250;170;730.8622;132.89091;1.5795571;0.1754651;0.0;-0.0
147;250;171;696.414;133.74385;0.9022279;0.27650368;-0.0;0.0
147;250;172;693.6157;106.84443;0.59558547;-0.5811452;0.0;-0.0
147;250;173;707.68243;134.01927;1.4527099;0.15253451;0.0;0.0
147;250;174;683.95734;109.73332;0.4093155;-0.42625016;-0.0;0.0
147;250;175;707.1561;151.41844;1.4936808;0.3302148;0.0;-0.0
147;250;176;677.43134;134.75911;1.1122501;-0.1941652;0.0;0.0
147;250;177;717.66925;136.20595;1.6553322;0.2071467;0.0;0.0
147;250;178;739.888;103.00244;1.6028353;-0.6531536;0.0;-0.0
147;250;179;732.78546;154.31018;1.4065647;0.25455806;0.0;0.0
147;250;180;719.8093;121.72829;1.6356157;-0.1290255;0.0;0.0
147;250;181;708.05975;155.01172;0.99623716;0.4635663;0.0;0.0
147;250;182;673.31915;88.965866;0.98272055;-0.49295366;0.0;-0.0
147;250;183;686.70526;161.72102;0.82327855;0.32408178;0.0;-0.0
147;250;184;713.4651;87.125656;1.7069372;-0.3705251;0.0;0.0
147;250;185;702.8716;178.08125;0.7072951;0.5431946;0.0;-0.0
147;250;186;689.8334;148.32011;1.1194189;0.24497104;0.0;0.0
147;250;187;745.33417;154.57133;1.5390393;0.2930038;0.0;0.0
147;250;188;686.7421;167.58388;1.0703363;-0.12507112;0.0;-0.0
147;250;189;690.4146;136.27293;1.1150771;0.12962726;0.0;0.0
147;250;190;721.68744;107.25974;1.6657449;-0.30080044;0.0;-0.0
147;250;191;673.39545;102.51076;0.5997472;-0.5046503;0.0;0.0
147;250;192;721.3482;138.37375;1.7817285;-0.06195535;-0.0;0.0
147;250;193;720.0873;165.725;0.7838592;0.45875987;0.0;-0.0
147;250;194;747.5233;126.33209;1.6724957;-0.06679111;0.0;-0.0
147;250;195;716.05835;146.61655;1.2562557;0.32135242;0.0;-0.0
147;250;196;683.923;101.771324;1.0530862;-0.5208493;-0.0;0.0
147;250;197;710.8097;83.6801;0.88495386;-0.4381833;0.0;-0.0
147;250;198;704.4709;83.09278;0.73074883;-0.47270778;0.0;0.0
147;250;199;705.4302;93.23086;0.79399115;-0.50090563;0.0;-0.0
147;250;200;722.70935;171.2457;1.361711;0.3581984;-0.0;0.0
147;250;201;716.855;97.43415;1.4392214;-0.39700678;-0.0;-0.0
147;250;202;701.6318;79.9745;1.0078532;-0.7842776;-0.0;-0.0
147;250;203;692.773;179.72588;0.6202577;0.41994253;-0.0;-0.0
147;250;204;684.96014;171.05566;0.81168693;0.11679248;-0.0;0.0
147;250;205;676.2536;166.38506;0.76076704;-0.010605777;-0.0;-0.0
147;250;206;683.48016;180.21622;0.6775184;0.15865865;-0.0;-0.0
147;250;207;674.35846;140.40707;0.68930674;-0.10147598;0.0;0.0
147;250;208;671.2757;154.59897;0.9217662;-0.18077144;-0.0;-0.0
147;250;209;687.91394;74.8154;0.43891823;-0.5435115;0.0;-0.0
147;250;210;680.50085;157.50418;0.99254304;0.020441465;0.0;0.0
147;250;212;675.80206;78.18016;0.74612653;-0.6643045;0.0;0.0
147;250;213;709.4677;173.91824;1.1974581;0.35961276;0.0;0.0
147;250;214;761.79474;136.00214;1.8334303;0.042751845;0.0;-0.0
147;250;216;676.5651;155.5382;0.7350845;-0.054892167;0.0;-0.0
147;250;217;686.28894;138.74788;1.1354455;0.01837248;0.0;0.0
147;250;218;684.5196;170.29176;0.35068437;0.29229972;-0.0;-0.0
147;250;219;736.55585;88.39219;1.1827487;-0.72165155;0.0;-0.0
147;250;220;680.3368;139.87422;0.78289056;0.032122638;0.0;0.0
147;250;221;678.6941;140.12547;1.0885607;-0.20393488;0.0;-0.0
147;250;222;707.5611;74.08392;1.0273561;-0.78254473;0.0;-0.0
147;250;223;694.0613;180.3447;0.039702356;0.4498304;0.0;-0.0
147;250;224;659.2976;105.60345;0.95071673;-0.10022016;0.0;0.0
147;250;225;683.69;160.21265;0.81964105;0.18891206;0.0;0.0
147;250;226;682.79443;80.659424;0.6619943;-0.52426815;0.0;-0.0
147;250;227;687.77515;180.25415;-0.10934373;0.42981246;0.0;0.0
147;250;228;676.75995;152.83902;0.229566;0.24782568;0.0;-0.0
147;250;229;692.275;84.66973;0.9758033;-0.68610287;0.0;-0.0
147;250;231;713.19324;159.57181;1.246066;0.4277078;0.0;0.0
147;250;232;729.97614;182.1866;1.1817437;0.558435;-0.0;0.0
147;250;233;723.46783;91.48588;1.0801593;-0.5532801;0.0;-0.0
147;250;234;686.80914;69.22347;0.6652677;-0.72861904;0.0;-0.0
147;250;235;691.4953;80.52431;0.8574539;-0.647334;0.0;-0.0
147;250;236;697.2358;162.65042;1.2619512;0.2853086;0.0;0.0
147;250;237;679.6904;80.83527;1.2537525;-0.59653425;0.0;-0.0
147;250;238;697.2135;166.3016;0.70131797;0.45768738;0.0;0.0
147;250;239;726.9362;161.18967;1.2898743;0.20572592;0.0;0.0
147;250;240;739.2932;137.61426;1.4813848;0.16283071;0.0;0.0
147;250;241;678.31903;165.49406;0.62410676;0.17154717;0.0;0.0
147;250;242;679.3557;142.77046;1.0856212;-0.1569198;0.0;0.0
147;250;243;700.7707;75.61218;0.86021656;-0.66924083;-0.0;-0.0
147;250;244;673.6945;73.92037;0.6485849;-0.60693014;0.0;-0.0
147;250;245;683.678;134.75757;1.0976353;-0.11120967;0.0;0.0
147;250;246;683.0451;87.52273;0.9646079;-0.5359128;0.0;-0.0
147;250;247;682.12317;94.38726;1.0146633;-0.2784227;-0.0;-0.0
147;250;248;701.77966;170.99178;0.9572046;0.41143006;0.0;0.0
147;250;249;711.809;170.04097;0.8914783;0.3501374;0.0;-0.0
148;250;0;744.9284;116.110664;1.8089781;-0.2598785;0.0;0.0
148;250;1;674.40784;149.35887;0.7205581;-0.093377575;-0.0;-0.0
148;250;2;685.84656;132.73512;1.0151168;-0.021326194;0.0;0.0
148;250;3;738.4889;131.05116;1.4636424;-0.2702257;0.0;-0.0
148;250;4;672.41644;83.59087;0.7779361;-0.46825156;-0.0;0.0
148;250;5;666.76746;93.44419;0.27348322;-0.009584419;0.0;0.0
148;250;6;665.66797;97.792274;0.89558977;-0.293052;0.0;-0.0
148;250;7;661.0622;100.59383;0.88058394;-0.21821474;0.0;-0.0
148;250;8;667.6683;150.5155;0.6284331;-0.1623928;0.0;-0.0
148;250;9;672.5083;136.77388;1.2816694;-0.3347829;0.0;0.0
148;250;10;670.114;145.38628;0.7197313;-0.21355069;-0.0;0.0
148;250;11;673.7257;134.14432;1.0814257;-0.2540084;0.0;0.0
148;250;12;667.1149;119.142365;0.19708806;-0.0050827153;-0.0;0.0
148;250;13;669.5826;115.41815;0.9168186;-0.124711156;0.0;-0.0
148;250;14;671.2636;132.79057;0.92629737;-0.21653083;0.0;0.0
148;250;16;697.0298;185.08043;0.8483031;0.4543247;0.0;0.0
148;250;17;669.7418;71.36745;0.16068077;-0.501804;0.0;-0.0
148;250;18;666.4751;126.52846;1.5205612;-0.058028143;0.0;-0.0
148;250;20;660.70215;78.741066;0.25164297;-0.40511775;0.0;-0.0
148;250;21;698.5296;150.64221;1.2562387;0.3444029;0.0;-0.0
148;250;22;660.5261;126.515884;1.4550682;0.023391642;0.0;-0.0
148;250;23;705.54474;107.19912;1.4413007;-0.7068499;0.0;-0.0
148;250;24;685.3664;143.98929;1.1432487;-0.046644572;0.0;0.0
148;250;27;692.126;142.31888;0.9826151;0.32026687;0.0;0.0
148;250;28;688.697;126.55394;1.9110563;-0.3102395;0.0;0.0
148;250;29;703.1583;111.99118;1.2068012;-0.66628504;0.0;-0.0
148;250;30;682.581;65.42542;0.58860826;-0.72494406;0.0;-0.0
148;250;31;695.34924;121.23255;1.3387904;-0.54203737;0.0;-0.0
148;250;32;720.08124;131.03455;1.9398018;-0.19643794;-0.0;0.0
148;250;33;674.37164;126.38603;1.632224;-0.14682381;0.0;-0.0
148;250;34;657.76044;87.28618;0.23580551;-0.26440293;0.0;-0.0
148;250;35;665.8668;63.182842;0.24705349;-0.54455495;0.0;-0.0
148;250;36;701.04443;159.7103;0.6661421;0.2650685;0.0;-0.0
148;250;37;711.1667;193.46634;1.0033555;0.5110739;-0.0;0.0
148;250;38;704.6667;123.14987;1.3803868;-0.14173383;-0.0;0.0
148;250;40;742.3155;175.10953;1.4196125;0.37497833;0.0;0.0
148;250;41;659.6426;123.817505;1.3363681;0.06506311;0.0;-0.0
148;250;42;654.8127;103.621864;0.6055867;-0.0155876875;-0.0;0.0
148;250;44;703.2756;120.33483;1.8790531;-0.49855444;-0.0;-0.0
148;250;46;675.6175;125.139854;1.5593946;-0.15381266;0.0;-0.0
148;250;47;712.0532;118.5554;1.9231675;-0.33000574;0.0;-0.0
148;250;48;653.95013;77.181175;0.06747328;-0.23445344;0.0;-0.0
148;250;50;722.7837;65.251236;0.6877352;-0.5793949;0.0;-0.0
148;250;51;669.666;75.433556;0.49957436;-0.4323151;-0.0;0.0
148;250;52;657.96716;82.01488;0.100101896;-0.2379708;0.0;-0.0
148;250;53;657.15607;110.33294;0.9975987;-0.014483192;0.0;0.0
148;250;55;656.963;118.7254;1.1652468;0.014851319;0.0;-0.0
148;250;56;673.86237;127.92198;1.1174864;-0.065603636;-0.0;0.0
148;250;57;698.544;122.89292;1.8270776;-0.35232165;0.0;0.0
148;250;58;756.32153;97.32447;1.7878944;-0.52151394;-0.0;-0.0
148;250;59;729.84045;106.88104;1.265593;-0.2813953;-0.0;0.0
148;250;60;703.25757;140.02745;1.3358599;0.2700561;0.0;-0.0
148;250;61;687.486;195.05353;-0.010012001;0.5294575;-0.0;0.0
148;250;63;653.1315;92.38994;0.11752371;-0.003782792;0.0;0.0
148;250;64;689.23596;109.569275;0.96017015;-0.6119905;0.0;-0.0
148;250;65;653.2195;91.65262;-0.3373641;-0.15319884;-0.0;0.0
148;250;66;697.9511;98.04417;1.0155652;-0.7422517;0.0;-0.0
148;250;67;684.33716;126.65079;1.6364343;-0.3426498;0.0;-0.0
148;250;68;691.3815;123.634544;1.0507185;-0.3596208;-0.0;-0.0
148;250;69;693.1045;124.04408;1.3112199;-0.46339938;-0.0;-0.0
148;250;70;735.0848;140.36168;1.7498089;0.055406652;-0.0;0.0
148;250;71;669.28906;135.77444;0.7875907;-0.23700872;-0.0;0.0
148;250;72;700.727;135.17117;0.9585345;0.25247124;-0.0;0.0
148;250;74;674.687;131.62549;0.5705461;0.0018676352;0.0;0.0
148;250;75;663.0406;136.85509;1.4126064;-0.4063807;0.0;0.0
148;250;76;678.57983;127.81253;1.4977722;0.013830809;0.0;0.0
148;250;77;657.3802;97.10233;0.750572;-0.10897954;0.0;-0.0
148;250;78;692.72784;114.87506;0.8035957;-0.513936;-0.0;-0.0
148;250;79;671.82733;95.61557;0.9801598;-0.40921053;0.0;-0.0
148;250;80;693.54236;124.57662;1.5174395;-0.28955668;0.0;0.0
148;250;81;689.5101;124.36364;1.5211997;-0.2962803;-0.0;-0.0
148;250;82;688.6762;102.07631;0.43908197;-0.4740035;0.0;-0.0
148;250;83;733.3337;123.752014;1.6963087;-0.27711153;0.0;-0.0
148;250;85;713.58215;126.567505;1.8044026;0.022733225;-0.0;0.0
148;250;87;664.95746;133.32933;1.505069;-0.36469677;0.0;0.0
148;250;89;662.56555;104.38778;0.15015598;-0.24921133;0.0;-0.0
148;250;90;678.2409;124.16726;1.183877;-0.27865723;0.0;-0.0
