Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
143;250;136;675.3066;112.58731;1.0805515;-0.3490853;-0.0;0.0
143;250;137;688.45264;119.101776;1.0873728;-0.44758207;0.0;-0.0
143;250;138;698.43585;111.28127;1.2795315;-0.518031;0.0;0.0
143;250;139;681.6861;118.7691;0.65038455;-0.37021133;0.0;-0.0
143;250;140;673.14307;121.11682;0.7587741;-0.141263;0.0;-0.0
143;250;141;704.4744;125.28453;1.4840952;-0.008968696;0.0;0.0
143;250;142;667.3936;105.40962;0.48607853;-0.269681;0.0;-0.0
143;250;143;680.22156;100.87715;0.8000099;-0.5973343;0.0;-0.0
143;250;145;689.4608;129.48578;1.5487546;-0.059087716;-0.0;0.0
143;250;146;715.55096;110.66581;1.7292069;-0.3862595;0.0;0.0
143;250;147;700.07697;140.84084;1.4764669;0.31699714;-0.0;0.0
143;250;148;689.4885;59.98867;0.3578513;-0.6387779;0.0;-0.0
143;250;149;706.1886;114.12955;1.71777;-0.645525;-0.0;-0.0
143;250;150;691.5598;119.8015;0.9975559;-0.38879034;-0.0;0.0
143;250;151;681.05396;114.14167;0.6627351;-0.43511382;0.0;-0.0
143;250;152;675.5069;153.68848;0.0031817555;0.40515253;0.0;0.0
143;250;153;683.5734;141.63876;0.8377749;0.18218958;0.0;0.0
143;250;154;669.25635;105.75274;0.38670906;-0.3117044;0.0;-0.0
143;250;155;700.00385;130.24898;1.5888823;0.10123127;0.0;0.0
143;250;156;680.40765;129.59152;1.6300733;-0.27664346;0.0;0.0
143;250;157;675.6315;117.91483;0.68736404;-0.33396572;0.0;-0.0
143;250;158;699.17206;162.12152;1.2966746;0.3603383;0.0;0.0
143;250;159;691.04346;130.06087;1.4069934;0.1549951;-0.0;0.0
143;250;160;678.22345;146.14764;0.6702267;0.12349201;0.0;0.0
143;250;161;686.9729;92.90364;0.7549326;-0.53344226;0.0;-0.0
143;250;162;683.3604;152.2109;0.6460761;0.27090546;0.0;0.0
143;250;163;716.6593;117.36941;1.4666003;-0.017838184;0.0;-0.0
143;250;164;681.0648;150.46918;0.6929127;0.36399743;0.0;0.0
143;250;165;707.6966;144.8047;1.4018526;0.2782598;0.0;0.0
143;250;166;720.30884;155.24039;1.6993954;0.20447214;0.0;0.0
143;250;167;726.2157;140.2811;1.7437694;-0.18362162;0.0;-0.0
143;250;168;678.15625;104.19715;0.4637311;-0.4706188;0.0;-0.0
143;250;169;709.9986;148.99088;1.2704608;0.4226389;0.0;0.0
143;250;170;730.85693;131.74297;1.6763045;-0.22327378;0.0;-0.0
143;250;171;696.50525;131.90216;1.3293203;0.17058311;0.0;0.0
143;250;172;694.3312;108.584625;1.2149867;-0.7705519;-0.0;-0.0
143;250;173;710.22986;131.67776;1.9156314;0.009635484;-0.0;0.0
143;250;174;687.6431;109.92797;0.80616564;-0.57094073;0.0;-0.0
143;250;175;696.5517;150.98415;1.3131725;0.3614902;0.0;0.0
143;250;176;672.9615;135.49568;1.0416563;-0.22186697;0.0;0.0
143;250;177;706.334;136.46667;1.1178476;0.19567063;0.0;-0.0
143;250;178;732.5862;107.932594;1.2773831;-0.4354019;-0.0;0.0
143;250;179;725.0536;148.49791;1.4469566;0.048625335;-0.0;0.0
143;250;180;709.1679;123.9369;1.2753091;-0.13573025;-0.0;0.0
143;250;181;698.96497;153.52667;0.6076547;0.46520388;-0.0;0.0
143;250;182;661.2196;92.661156;0.16151808;-0.3309224;0.0;-0.0
143;250;183;684.465;160.30313;0.9267438;0.2746357;0.0;0.0
143;250;184;688.34485;97.44183;0.4476803;-0.30977345;0.0;-0.0
143;250;185;710.6775;174.20801;0.7441351;0.55326676;-0.0;0.0
143;250;186;672.1941;149.20868;0.12493304;0.38036805;0.0;0.0
143;250;187;737.20667;157.29956;1.2357714;0.3643031;0.0;-0.0
143;250;188;683.42316;168.41264;1.0591301;0.21226257;-0.0;0.0
143;250;189;677.15265;137.95424;0.5627587;0.22577855;0.0;-0.0
143;250;190;710.1377;104.24984;1.4742581;-0.50968283;0.0;-0.0
143;250;191;679.87714;102.0631;0.90268946;-0.5507653;0.0;-0.0
143;250;192;715.505;138.34174;1.8317044;0.0042344294;0.0;-0.0
143;250;193;708.3919;162.44017;1.2343433;0.25790387;0.0;0.0
143;250;194;735.5074;134.64996;1.3223175;0.23661982;0.0;0.0
143;250;195;703.6854;147.73341;1.3789355;0.35748214;-0.0;0.0
143;250;196;673.83246;105.53025;0.5930809;-0.412329;0.0;-0.0
143;250;197;708.4964;77.656425;1.0717465;-0.77025235;0.0;-0.0
143;250;198;708.2354;85.31016;0.42985088;-0.4100917;-0.0;0.0
143;250;199;717.5872;89.79001;1.4928887;-0.5378826;0.0;-0.0
143;250;200;712.53156;169.39708;0.8268327;0.3708782;0.0;-0.0
143;250;201;690.2597;101.176094;0.56934595;-0.34145987;0.0;-0.0
143;250;202;695.579;87.10171;1.1573039;-0.59080875;0.0;-0.0
143;250;203;702.66516;177.6477;0.76934004;0.50483876;0.0;-0.0
143;250;204;680.22986;171.20839;0.62403095;0.2345171;-0.0;-0.0
143;250;205;673.3868;166.609;0.8096973;0.039362863;-0.0;-0.0
143;250;206;680.54156;179.42107;0.66676897;0.12232715;-0.0;-0.0
143;250;207;670.06476;141.11403;0.944833;-0.19565326;0.0;-0.0
143;250;209;693.4684;77.283295;1.3238856;-0.72051024;0.0;-0.0
143;250;210;675.5261;157.86578;0.7100392;0.09024595;0.0;0.0
143;250;212;678.05206;79.36956;0.505562;-0.5748942;0.0;-0.0
143;250;213;702.6263;173.42729;0.8863652;0.39730567;-0.0;0.0
143;250;214;750.30774;133.68327;1.4128503;0.07794472;0.0;0.0
143;250;216;672.822;155.79475;0.68011117;0.015488341;-0.0;0.0
143;250;217;684.7215;137.98607;1.3586707;-0.03636089;0.0;0.0
143;250;218;689.7023;167.3663;0.4782465;0.37476325;-0.0;0.0
143;250;219;734.13745;94.07476;1.5438217;-0.68726873;-0.0;-0.0
143;250;220;678.696;139.27028;1.2324436;-0.13458116;0.0;0.0
143;250;221;672.9386;141.38069;0.8392433;-0.09592052;0.0;0.0
143;250;222;700.8919;81.74993;0.80115795;-0.5442981;0.0;-0.0
143;250;223;700.12164;177.6673;0.659819;0.3937856;-0.0;0.0
143;250;224;655.49335;106.01388;0.9420601;-0.13156809;-0.0;0.0
143;250;225;679.58905;159.84258;0.8212197;0.18344721;0.0;0.0
143;250;226;689.73236;79.88372;1.1214784;-0.71206075;0.0;-0.0
143;250;227;680.84576;181.22939;-0.120266065;0.57516134;0.0;0.0
143;250;228;677.5378;151.53012;0.73229784;0.09665671;0.0;0.0
143;250;229;688.8381;89.287285;1.2200356;-0.6610101;0.0;-0.0
143;250;231;707.3023;155.67369;1.1735033;0.14719573;-0.0;0.0
143;250;232;714.5431;180.75677;0.648399;0.5883871;0.0;-0.0
143;250;233;709.02356;96.116745;1.2947371;-0.487424;0.0;-0.0
143;250;234;686.16595;72.11812;0.4952896;-0.62509274;0.0;-0.0
143;250;235;681.1697;84.65621;0.99099445;-0.7119576;0.0;-0.0
143;250;236;686.3367;162.53139;0.60352767;0.395642;0.0;-0.0
143;250;237;669.92566;83.22562;0.72972435;-0.6307673;0.0;-0.0
143;250;238;691.6141;164.69173;0.76979554;0.3327541;0.0;-0.0
143;250;239;724.78125;158.72179;1.6003963;0.19888674;-0.0;0.0
143;250;240;728.76636;147.09155;1.1498066;0.18693708;0.0;-0.0
143;250;241;678.0429;164.74365;0.8729436;0.11458334;-0.0;0.0
143;250;242;670.61566;144.64523;0.5781092;0.0031454023;0.0;-0.0
143;250;243;682.9949;89.35052;0.7714983;-0.33856305;0.0;-0.0
143;250;244;676.16345;74.73236;0.32815695;-0.5478479;0.0;-0.0
143;250;245;679.6715;134.95868;1.3171347;-0.21241358;0.0;0.0
143;250;246;680.0713;88.98341;1.099677;-0.64299256;-0.0;-0.0
143;250;247;670.66614;92.47977;0.75763613;-0.42887938;-0.0;0.0
143;250;248;691.38806;170.41664;0.49595788;0.4821355;-0.0;0.0
143;250;249;716.9406;165.45433;1.7398806;-0.07914042;0.0;0.0
144;250;0;740.67346;115.77459;1.8906146;-0.4471708;-0.0;-0.0
144;250;1;671.6537;149.53314;0.9942722;-0.1530634;-0.0;-0.0
144;250;2;681.0297;132.99402;1.0127321;-0.047633708;-0.0;0.0
144;250;3;741.798;125.10925;1.5915501;-0.24241064;0.0;-0.0
144;250;4;668.79834;86.1025;0.7200751;-0.3908297;-0.0;0.0
144;250;5;664.90375;94.55122;0.8380736;-0.30402088;0.0;-0.0
144;250;6;658.0023;99.78415;0.077479795;-0.13782105;0.0;-0.0
144;250;7;657.3956;101.87676;0.82402223;-0.12272483;-0.0;0.0
144;250;9;667.052;138.12216;0.9494324;-0.26994932;-0.0;0.0
144;250;10;666.2741;146.40761;0.98773855;-0.29516676;0.0;-0.0
144;250;11;666.8251;135.83458;0.7457161;-0.20918065;0.0;-0.0
144;250;12;671.29626;118.721954;1.2048558;-0.14647993;0.0;-0.0
144;250;13;666.8133;115.75909;1.1435456;-0.13395764;0.0;0.0
144;250;14;670.45013;132.83263;1.4244303;-0.38452226;0.0;0.0
144;250;16;694.22125;182.72368;0.3652188;0.4782768;-0.0;0.0
144;250;17;667.01697;74.33243;0.14848316;-0.50018156;0.0;-0.0
144;250;18;660.4664;126.73738;1.4697919;-0.0441692;0.0;-0.0
144;250;20;663.93585;79.25665;0.6391808;-0.43073863;-0.0;0.0
144;250;21;687.3568;148.37027;1.2033086;0.20407996;0.0;0.0
144;250;23;696.92755;110.010895;1.5419798;-0.74145156;0.0;0.0
144;250;24;680.364;144.19827;0.855658;0.006713532;-0.0;0.0
144;250;27;686.8783;141.28291;0.69187236;0.3493891;0.0;-0.0
144;250;28;673.56537;129.48375;1.0191257;-0.09355728;0.0;0.0
144;250;29;692.4961;117.00332;1.0145144;-0.5125147;0.0;-0.0
144;250;30;677.1617;69.04261;0.5321508;-0.70410126;0.0;-0.0
144;250;31;692.42084;123.01792;1.4058646;-0.5098107;0.0;-0.0
144;250;32;715.82635;130.02106;1.9430094;-0.101330556;0.0;-0.0
144;250;33;667.91705;126.98411;1.5846132;-0.13739775;0.0;-0.0
144;250;34;656.9942;88.21627;0.48281872;-0.3102365;0.0;0.0
144;250;35;656.93555;67.457405;-0.14641981;-0.4664812;0.0;-0.0
144;250;36;704.83295;159.20218;0.85834134;0.42788604;0.0;0.0
144;250;37;697.93945;193.41876;0.5896524;0.58859974;-0.0;0.0
144;250;38;700.3296;126.41956;1.8699514;-0.21065181;0.0;-0.0
144;250;40;735.8129;173.29276;1.4770898;0.34564418;0.0;0.0
144;250;44;686.4747;124.33373;0.979738;-0.45404398;0.0;-0.0
144;250;46;669.4444;125.71466;1.5135432;-0.13213995;0.0;-0.0
144;250;47;698.3665;119.92584;1.6577282;-0.37144047;0.0;-0.0
144;250;48;654.2981;77.97768;0.31218278;-0.2730059;-0.0;0.0
144;250;50;719.58606;69.46776;0.75811374;-0.656854;-0.0;0.0
144;250;51;669.69434;76.40006;0.59068;-0.5527104;0.0;-0.0
144;250;52;658.3035;82.94396;0.6383614;-0.3529781;-0.0;0.0
144;250;56;667.13275;128.61932;1.3575333;-0.105721;0.0;-0.0
144;250;57;694.09454;124.306595;1.8509898;-0.3991419;0.0;0.0
144;250;58;755.57227;95.52025;1.6906693;-0.5030075;0.0;-0.0
144;250;59;721.9263;107.031975;1.7319621;-0.5064707;0.0;-0.0
144;250;60;704.6292;137.09338;1.3437206;0.24405307;0.0;0.0
144;250;61;686.26355;193.18869;0.81515676;0.28919446;-0.0;-0.0
144;250;63;653.0345;92.42619;0.123331785;-0.11363678;-0.0;0.0
144;250;64;690.72174;110.32487;1.1333722;-0.6177914;0.0;-0.0
144;250;65;652.71783;93.386314;0.020736454;0.03461491;0.0;0.0
144;250;66;691.77985;102.70163;1.0152918;-0.568941;-0.0;0.0
144;250;67;679.15063;127.32834;1.5407;-0.28114396;0.0;-0.0
144;250;68;681.1248;126.58294;1.0798695;-0.17601247;0.0;-0.0
144;250;69;689.2724;125.86322;1.513336;-0.30710903;0.0;-0.0
144;250;70;711.4401;142.68127;1.6301398;-0.062033717;0.0;-0.0
144;250;71;664.729;137.16289;1.3166552;-0.42275876;0.0;-0.0
144;250;72;697.0892;136.25462;1.4084336;0.3220606;-0.0;0.0
144;250;74;674.7319;131.0235;1.6245869;-0.33225334;0.0;0.0
144;250;76;673.51556;127.74375;1.5999264;-0.15935099;0.0;-0.0
144;250;77;654.37683;97.650276;0.7293637;-0.092344895;-0.0;0.0
144;250;78;689.26685;116.587875;0.8633292;-0.5525083;0.0;-0.0
144;250;79;665.6954;98.47253;0.47003013;-0.32089537;0.0;-0.0
144;250;80;688.21906;126.3234;1.6589646;-0.33325952;0.0;-0.0
144;250;81;683.70844;125.76344;1.5310127;-0.2544989;0.0;-0.0
144;250;82;679.31775;106.39407;0.60002124;-0.5355364;0.0;-0.0
144;250;83;720.6559;126.15916;1.29343;-0.118450984;0.0;-0.0
144;250;85;705.3071;124.05884;1.5958484;-0.30379155;-0.0;0.0
144;250;89;666.1366;105.12592;0.6225384;-0.16846094;0.0;0.0
144;250;90;678.198;124.66623;1.565566;-0.22213894;0.0;-0.0
144;250;91;676.68665;114.12796;0.9647233;-0.36291185;0.0;-0.0
144;250;92;675.4551;87.54836;0.8698632;-0.637797;0.0;-0.0
144;250;93;674.7196;93.7515;0.323495;-0.46672425;0.0;-0.0
144;250;94;680.3227;123.29232;0.9084278;-0.23081507;0.0;0.0
144;250;95;732.26935;117.48824;1.9522203;-0.2184711;-0.0;0.0
144;250;96;678.01935;110.253174;0.9554832;-0.44311664;0.0;-0.0
144;250;97;701.4458;143.05602;1.276602;0.3184406;-0.0;0.0
144;250;98;688.20416;135.0048;0.9160015;0.26974362;0.0;0.0
144;250;99;693.6768;126.761856;1.8565519;-0.26354495;0.0;-0.0
144;250;100;690.7249;102.814255;0.96548367;-0.70101017;-0.0;-0.0
144;250;101;678.63086;133.54034;0.6348632;0.27081504;0.0;0.0
144;250;103;681.1039;128.51015;1.6316196;-0.25135842;0.0;0.0
144;250;104;665.4684;132.49294;1.5753891;-0.37047735;0.0;0.0
144;250;105;723.7468;99.70721;0.8173261;-0.44087955;0.0;-0.0
144;250;106;673.84644;117.27886;0.9768704;-0.24455181;0.0;-0.0
144;250;107;684.2114;150.15385;0.834029;0.22230333;0.0;-0.0
144;250;109;705.5447;96.60019;1.2595624;-0.6912501;0.0;-0.0
144;250;110;664.8595;111.03759;0.7982572;-0.17535481;0.0;0.0
144;250;111;680.45844;122.713425;1.2316896;-0.23817849;0.0;-0.0
144;250;112;658.1344;115.608376;1.0507419;-0.031692795;0.0;0.0
144;250;113;709.055;117.52555;1.6363308;-0.32905018;0.0;-0.0
144;250;114;695.6189;95.38539;1.2182;-0.66587144;0.0;-0.0
144;250;115;666.4239;139.97467;1.2076297;-0.34735298;0.0;-0.0
144;250;116;701.62415;116.07465;1.7132401;-0.6621804;-0.0;-0.0
144;250;117;667.044;116.62689;0.39005944;-0.12373046;0.0;0.0
144;250;118;678.95984;132.03636;1.417645;-0.3033321;0.0;0.0
144;250;119;690.8234;137.05006;1.2474613;0.23340346;0.0;0.0
144;250;120;689.97595;153.61551;0.85497075;0.40385798;0.0;-0.0
144;250;121;693.86316;146.18433;1.123399;0.3688748;0.0;-0.0
144;250;122;677.75793;128.76332;1.8830044;-0.30910158;0.0;-0.0
144;250;123;694.3084;128.69238;1.6264994;0.07865401;0.0;0.0
144;250;124;687.27515;128.4043;1.5753287;-0.08689055;-0.0;0.0
144;250;125;694.56226;199.33527;0.48767388;0.6688236;0.0;0.0
144;250;126;668.33203;122.11311;0.7848392;-0.050432485;0.0;-0.0
144;250;128;704.2168;102.39837;1.1623375;-0.66805077;0.0;-0.0
144;250;129;672.3196;129.8903;1.2578704;-0.239632;-0.0;0.0
144;250;130;666.07446;120.60346;1.2336154;-0.059079587;0.0;0.0
144;250;131;708.7939;105.42489;1.7880726;-0.58874464;0.0;0.0
144;250;132;670.46625;123.86562;1.4407115;-0.1135809;0.0;0.0
144;250;133;673.91003;126.89438;1.1467867;-0.22304296;0.0;-0.0
144;250;134;687.6175;127.42975;1.8089099;-0.21557882;-0.0;0.0
144;250;135;671.0774;124.11159;0.72090715;-0.11561685;0.0;0.0
144;250;136;676.38336;112.24125;1.0768074;-0.34605876;-0.0;0.0
144;250;137;689.256;118.72959;0.8033513;-0.37218574;-0.0;0.0
144;250;138;699.7639;110.78037;1.3280854;-0.5008987;0.0;0.0
144;250;139;682.36304;118.38612;0.676945;-0.38297597;0.0;-0.0
144;250;140;673.92554;120.95758;0.7824455;-0.15923783;0.0;-0.0
144;250;141;705.6854;125.351105;1.2109716;0.06657583;-0.0;0.0
144;250;142;667.89856;105.12857;0.5049471;-0.28105158;0.0;-0.0
144;250;143;681.0356;100.273315;0.81405115;-0.6038349;0.0;-0.0
144;250;145;691.0064;129.44983;1.5456133;-0.035955243;-0.0;0.0
144;250;146;717.319;110.27955;1.768004;-0.38626125;0.0;-0.0
144;250;147;701.2528;141.1973;1.175817;0.35645854;-0.0;0.0
144;250;148;689.5903;59.426544;0.1017161;-0.56212723;-0.0;0.0
144;250;149;707.8953;113.47675;1.7067343;-0.6527922;-0.0;-0.0
144;250;150;692.59534;119.402725;1.0355388;-0.39877045;0.0;-0.0
144;250;151;681.74384;113.69509;0.68985736;-0.4465772;0.0;-0.0
144;250;152;675.539;154.09926;0.032086696;0.4107864;0.0;0.0
144;250;153;684.4325;141.8257;0.8590728;0.1869392;0.0;0.0
144;250;154;669.6984;105.42638;0.442064;-0.3263624;0.0;-0.0
144;250;155;701.31586;130.40309;1.3119935;0.15411559;-0.0;0.0
144;250;156;682.0614;129.32825;1.653765;-0.2632809;0.0;0.0
144;250;157;676.3512;117.56562;0.7197213;-0.3492138;0.0;-0.0
144;250;158;700.171;162.52759;0.9989613;0.40606022;-0.0;0.0
144;250;159;692.4352;130.23186;1.3917449;0.17098783;-0.0;0.0
144;250;160;678.90533;146.27379;0.6818991;0.1261369;0.0;0.0
144;250;161;687.7662;92.36341;0.79329884;-0.5402305;0.0;-0.0
144;250;162;684.0322;152.48573;0.6718313;0.274832;0.0;0.0
144;250;163;718.1663;117.330864;1.5070189;-0.038542494;0.0;-0.0
144;250;164;681.7709;150.834;0.7060469;0.36481673;0.0;0.0
144;250;165;709.11096;145.0897;1.414363;0.28500143;0.0;0.0
144;250;166;722.0074;155.4504;1.6985526;0.21000347;-0.0;0.0
144;250;167;728.0023;140.07881;1.7866051;-0.20227942;0.0;-0.0
144;250;168;678.6292;103.72107;0.47296375;-0.47608536;0.0;-0.0
144;250;169;711.278;149.41931;1.2794378;0.42843407;0.0;0.0
144;250;170;732.5387;131.46951;1.6817647;-0.27345306;0.0;-0.0
144;250;171;697.8538;132.08527;1.3485774;0.18311076;0.0;0.0
144;250;172;695.547;107.808876;1.2158152;-0.77574867;0.0;-0.0
144;250;173;712.1503;131.69022;1.9204437;0.012447417;0.0;0.0
144;250;174;688.4553;109.34837;0.81216747;-0.57959795;0.0;-0.0
144;250;175;697.8714;151.34804;1.3197111;0.3638967;0.0;0.0
144;250;176;674.016;135.27666;1.0545217;-0.21902464;0.0;0.0
144;250;177;707.1983;136.68347;0.864303;0.21679553;-0.0;0.0
144;250;178;733.89856;107.48435;1.3123717;-0.44824204;0.0;-0.0
144;250;179;726.5162;148.5628;1.4625698;0.064900525;0.0;0.0
144;250;180;710.4867;123.788864;1.318815;-0.14803346;0.0;-0.0
144;250;181;699.6066;153.99034;0.6416754;0.4636617;0.0;-0.0
144;250;182;661.3942;92.32433;0.17463218;-0.33681905;0.0;-0.0
144;250;183;685.4148;160.58017;0.9497452;0.27703905;0.0;0.0
144;250;184;688.8193;97.116646;0.47443125;-0.3251897;0.0;-0.0
144;250;185;711.4508;174.76035;0.77333426;0.5523393;0.0;-0.0
144;250;186;672.4037;149.55682;0.2096071;0.34813994;0.0;-0.0
144;250;187;738.4791;157.6512;1.2724903;0.3516446;0.0;-0.0
144;250;188;684.481;168.62573;1.0578547;0.21308146;-0.0;0.0
144;250;189;677.7275;138.17818;0.5748202;0.223944;0.0;-0.0
144;250;190;711.6333;103.72795;1.4956042;-0.5218899;0.0;-0.0
144;250;191;680.787;101.507195;0.9098509;-0.5559112;0.0;-0.0
144;250;192;717.35626;138.34145;1.8512787;-2.8883107E-4;0.0;-0.0
144;250;193;709.6529;162.69867;1.2609669;0.25849435;0.0;0.0
144;250;194;736.858;134.89243;1.3505584;0.24246715;0.0;0.0
144;250;195;705.0598;148.09698;1.3743733;0.36357784;-0.0;0.0
144;250;196;674.43677;105.11194;0.6043184;-0.418312;0.0;-0.0
144;250;197;709.29803;76.97189;0.80166435;-0.68452984;-0.0;0.0
144;250;198;708.7143;84.89974;0.47885492;-0.41041642;0.0;-0.0
144;250;199;719.0845;89.23797;1.4972644;-0.55204344;0.0;-0.0
144;250;200;713.10333;169.82181;0.5717634;0.4247293;-0.0;0.0
144;250;201;690.8344;100.82072;0.57472557;-0.35537434;0.0;-0.0
144;250;202;696.75336;86.50138;1.1744037;-0.60032886;0.0;-0.0
144;250;203;703.47156;178.1474;0.8063806;0.49968907;0.0;-0.0
144;250;204;680.85394;171.44179;0.624077;0.23340288;0.0;-0.0
144;250;205;674.1922;166.64465;0.8054194;0.035660543;-0.0;-0.0
144;250;206;681.1857;179.5081;0.6441737;0.0870288;-0.0;-0.0
144;250;207;671.0156;140.91507;0.9508748;-0.1989658;0.0;-0.0
144;250;208;668.3522;155.04076;0.9253209;-0.16003847;-0.0;-0.0
144;250;209;694.79553;76.55931;1.3271198;-0.7239839;0.0;-0.0
144;250;210;675.951;158.0299;0.4248682;0.16412458;-0.0;0.0
144;250;212;678.30206;78.87518;0.25002638;-0.4943809;-0.0;0.0
144;250;213;703.5662;173.7874;0.93991673;0.36010072;0.0;-0.0
144;250;214;751.7401;133.78162;1.4323797;0.09833588;0.0;0.0
144;250;216;673.50183;155.8059;0.6798199;0.0111358315;-0.0;-0.0
144;250;217;686.0901;137.95813;1.368583;-0.027945552;0.0;0.0
144;250;218;690.2076;167.74467;0.50531;0.37837547;0.0;0.0
144;250;219;735.6597;93.38033;1.522252;-0.6944293;-0.0;-0.0
144;250;220;679.9376;139.1425;1.2416077;-0.12777548;0.0;0.0
144;250;221;673.79565;141.29106;0.8570289;-0.08963074;0.0;0.0
144;250;222;701.7187;81.19387;0.8267838;-0.556064;0.0;-0.0
144;250;223;700.76685;178.0573;0.6452142;0.38999742;-0.0;-0.0
144;250;224;656.4344;105.90006;0.94104147;-0.1138149;-0.0;0.0
144;250;225;680.4228;160.02965;0.8337665;0.18707195;0.0;0.0
144;250;226;690.8646;79.1664;1.1322786;-0.7173195;0.0;-0.0
144;250;227;680.7495;181.80855;-0.096237816;0.5791701;0.0;0.0
144;250;228;678.28955;151.63243;0.75174254;0.10231283;0.0;0.0
144;250;229;690.0693;88.620926;1.2311894;-0.66635823;0.0;-0.0
144;250;231;708.5175;155.81082;1.2151808;0.13713169;0.0;-0.0
144;250;232;715.22144;181.34491;0.6783421;0.5881359;0.0;-0.0
144;250;233;710.348;95.61889;1.3244802;-0.49785852;0.0;-0.0
144;250;234;686.69495;71.48424;0.5289769;-0.6338815;0.0;-0.0
144;250;235;682.1736;83.93993;1.0038865;-0.7162783;0.0;-0.0
144;250;236;686.9739;162.92738;0.63720495;0.39599374;0.0;0.0
144;250;237;670.6601;82.59383;0.7344173;-0.63179016;0.0;-0.0
144;250;238;692.1459;165.05128;0.53179437;0.35955998;-0.0;0.0
144;250;239;726.3783;158.93001;1.5970733;0.20822625;-0.0;0.0
144;250;240;729.95593;147.238;1.1895823;0.14644971;0.0;-0.0
144;250;241;678.9148;164.85818;0.871894;0.11452986;-0.0;-0.0
144;250;242;671.2031;144.64603;0.5874551;7.970445E-4;0.0;-0.0
144;250;243;683.8098;89.00237;0.81493473;-0.34814188;0.0;-0.0
144;250;244;676.2342;74.26301;0.07074222;-0.46934968;-0.0;0.0
144;250;245;681.00073;134.75563;1.329253;-0.20304987;0.0;0.0
144;250;246;681.1666;88.341545;1.0953159;-0.6418708;-0.0;0.0
144;250;247;671.41895;92.056;0.75282484;-0.42376974;-0.0;0.0
144;250;248;691.9143;170.89984;0.526227;0.4831961;0.0;0.0
144;250;249;718.6839;165.3891;1.7432957;-0.06523247;0.0;0.0
145;250;0;742.5545;115.31545;1.8810624;-0.45913726;-0.0;-0.0
145;250;1;672.637;149.36278;0.9833266;-0.17036313;-0.0;-0.0
145;250;2;682.0929;132.95107;1.0631785;-0.04295315;0.0;0.0
145;250;3;743.4306;124.885155;1.6326293;-0.22409733;0.0;0.0
145;250;4;669.5107;85.720116;0.71231115;-0.382385;-0.0;0.0
145;250;5;665.75085;94.23935;0.8471199;-0.311875;0.0;-0.0
145;250;6;658.11096;99.62532;0.108657956;-0.15882689;0.0;-0.0
145;250;7;658.21716;101.77794;0.8215156;-0.098821625;-0.0;0.0
145;250;9;668.01495;137.85515;0.9629534;-0.26701227;0.0;0.0
145;250;10;667.26245;146.1056;0.98831385;-0.30200413;0.0;-0.0
145;250;11;667.5831;135.6203;0.75805926;-0.21428035;0.0;-0.0
145;250;12;672.50525;118.5732;1.2089932;-0.14875889;0.0;-0.0
145;250;13;667.96204;115.62199;1.1487556;-0.13710043;0.0;-0.0
145;250;14;671.88715;132.4542;1.4370155;-0.3784299;0.0;0.0
145;250;16;694.6012;183.206;0.3799142;0.4823099;0.0;0.0
145;250;17;667.17633;73.82684;0.15938905;-0.5055868;0.0;-0.0
145;250;18;661.9482;126.68859;1.4817938;-0.04878955;0.0;-0.0
145;250;20;664.56964;78.83338;0.63378507;-0.42327207;-0.0;0.0
145;250;21;688.5842;148.57544;1.2274189;0.20517583;0.0;0.0
145;250;23;698.19324;109.36511;1.2656562;-0.64578533;-0.0;0.0
145;250;24;681.2423;144.21272;0.87829137;0.014454979;0.0;0.0
145;250;27;687.313;141.66417;0.43468183;0.38126248;-0.0;0.0
145;250;28;674.6014;129.39354;1.0360043;-0.090214215;0.0;0.0
145;250;29;693.5333;116.47666;1.0372534;-0.52665496;0.0;-0.0
145;250;30;677.7092;68.331825;0.54757166;-0.7107818;0.0;-0.0
145;250;31;693.8376;122.48863;1.4167362;-0.5292886;0.0;-0.0
145;250;32;717.78357;129.8659;1.9572245;-0.15515357;0.0;-0.0
145;250;33;669.5132;126.84756;1.5961157;-0.13654795;0.0;0.0
145;250;34;657.48114;87.90748;0.48692557;-0.30879468;0.0;0.0
145;250;35;656.8011;66.9859;-0.1344628;-0.47150448;0.0;-0.0
145;250;36;705.7126;159.63374;0.87963283;0.43155694;0.0;0.0
145;250;37;698.56555;194.00519;0.6260765;0.5864242;0.0;-0.0
145;250;38;702.2397;126.19649;1.9100994;-0.22307388;0.0;-0.0
145;250;40;737.2931;173.64629;1.4801416;0.35352856;0.0;0.0
145;250;44;687.46545;123.865265;0.9907994;-0.46846753;0.0;-0.0
