Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
124;50;14;671.45087;128.869;1.4734632;-0.50920326;0.0;-0.0
124;50;18;665.63806;132.54184;1.493917;-0.41914147;-0.0;-0.0
124;50;23;666.56055;138.44414;1.2441331;-0.14951466;-0.0;-0.0
124;50;24;670.70105;129.83762;1.8322524;-0.4815646;-0.0;-0.0
124;50;25;676.08496;135.26413;1.3443133;0.13922855;-0.0;0.0
124;50;26;665.3446;119.84219;1.0270334;-0.46211848;-0.0;0.0
124;50;27;673.7131;132.52164;1.6410131;-0.053694077;-0.0;0.0
124;50;29;693.03345;131.14081;1.6886685;-0.33431274;0.0;-0.0
124;50;30;678.12476;117.267;1.5634505;-0.72555125;-0.0;-0.0
124;50;31;666.51953;78.615456;0.6771572;-0.7020453;0.0;-0.0
124;50;32;670.8955;122.34731;1.0326643;-0.5742105;0.0;-0.0
124;50;33;668.46924;130.86514;1.5224289;-0.29225177;-0.0;0.0
124;50;34;689.1608;142.99501;1.7008065;0.20003158;0.0;0.0
124;50;35;682.77454;141.95035;1.4367206;0.26572928;-0.0;0.0
124;50;36;709.8989;140.08781;0.9457257;0.09806377;-0.0;0.0
124;50;37;701.6313;167.32472;1.5876318;0.12799583;0.0;-0.0
124;50;39;675.08276;108.00993;0.8907767;-0.62154764;0.0;-0.0
124;50;40;680.6256;172.67754;0.5042115;0.4841835;0.0;-0.0
124;50;42;694.58453;88.60942;0.9721246;-0.74147755;0.0;-0.0
124;50;45;678.05585;93.05771;0.87659836;-0.74181455;-0.0;0.0
124;50;46;678.6993;150.81053;0.9004489;0.3373883;0.0;0.0
124;50;47;700.3877;105.30374;1.7931337;-0.5057675;0.0;0.0
124;50;48;691.9043;160.60417;1.575917;0.1712982;0.0;-0.0
124;50;49;665.78613;100.75363;0.9224773;-0.6542085;-0.0;0.0
125;50;1;659.13214;114.3118;0.96954113;-0.39697143;-0.0;0.0
125;50;2;696.1779;117.20585;1.2986815;-0.14535916;0.0;0.0
125;50;3;671.9415;152.06883;1.2394347;0.14899509;-0.0;0.0
125;50;7;665.59344;128.20363;0.79908407;-0.08881015;-0.0;0.0
125;50;8;654.3909;87.07731;0.7182844;-0.5283408;-0.0;0.0
125;50;9;681.3711;137.49673;1.5916811;0.13770571;0.0;0.0
125;50;11;665.9776;111.795456;0.6461475;-0.5265951;0.0;-0.0
125;50;12;669.8729;155.79407;1.039667;0.07996583;-0.0;-0.0
125;50;14;672.91943;128.33682;1.4685801;-0.5321753;-0.0;-0.0
125;50;18;667.1233;132.11775;1.4852085;-0.4240837;-0.0;-0.0
125;50;23;667.78925;138.29373;1.2287143;-0.15041013;-0.0;-0.0
125;50;24;672.51154;129.34366;1.8104638;-0.49395674;-0.0;-0.0
125;50;25;677.435;135.41876;1.3500222;0.15463965;0.0;0.0
125;50;26;666.36017;119.38253;1.0155833;-0.4596666;-0.0;0.0
125;50;27;675.3406;132.4886;1.6274877;-0.03303148;-0.0;0.0
125;50;29;694.7596;130.78183;1.7261093;-0.35898492;0.0;-0.0
125;50;30;679.6885;116.53626;1.5637012;-0.73073834;0.0;-0.0
125;50;31;666.9238;78.00313;0.40429336;-0.6123251;-0.0;0.0
125;50;32;671.93634;121.75992;1.0408024;-0.5873924;0.0;-0.0
125;50;33;669.9889;130.5304;1.5196532;-0.3347533;-0.0;-0.0
125;50;34;690.8643;143.1991;1.7034731;0.20408212;0.0;0.0
125;50;35;684.20264;142.22513;1.428103;0.2747792;-0.0;0.0
125;50;36;710.8853;140.1817;0.98640376;0.09388604;0.0;-0.0
125;50;37;703.2352;167.4522;1.6039487;0.12746614;0.0;-0.0
125;50;39;675.99866;107.37819;0.91590536;-0.6317447;0.0;-0.0
125;50;40;681.1601;173.16089;0.5345029;0.48334587;0.0;-0.0
125;50;42;695.56494;87.85716;0.9804157;-0.75225645;0.0;-0.0
125;50;45;678.9719;92.31556;0.9160827;-0.7421529;0.0;-0.0
125;50;46;679.62164;151.15047;0.9223841;0.33993018;0.0;0.0
125;50;47;702.1928;104.7895;1.8051391;-0.5142463;0.0;-0.0
125;50;48;693.4959;160.77356;1.5915948;0.16938049;0.0;-0.0
125;50;49;666.7011;100.1014;0.91499996;-0.65223306;-0.0;0.0
126;50;1;660.09283;113.922844;0.96067935;-0.38895604;-0.0;0.0
126;50;2;697.5188;117.07657;1.3408678;-0.12928271;0.0;0.0
126;50;3;673.1713;152.21848;1.2297843;0.14964631;-0.0;0.0
126;50;7;666.38904;128.12285;0.79556763;-0.080774225;-0.0;0.0
126;50;8;655.1095;86.548035;0.7185586;-0.529274;0.0;-0.0
126;50;9;682.9758;137.63959;1.6047275;0.14285259;0.0;0.0
126;50;11;666.63226;111.260666;0.6546619;-0.53479064;0.0;-0.0
126;50;12;670.89105;155.8645;1.0181377;0.070434496;-0.0;-0.0
126;50;14;674.3747;127.785286;1.4552511;-0.5515386;-0.0;-0.0
126;50;18;668.3113;131.77347;1.1880167;-0.34429014;-0.0;0.0
126;50;23;669.0029;138.14307;1.2137094;-0.15067181;-0.0;-0.0
126;50;24;674.30444;128.83583;1.792928;-0.50783116;-0.0;-0.0
126;50;25;678.48883;135.6292;1.0538304;0.2104325;-0.0;0.0
126;50;26;667.36475;118.92507;1.0045716;-0.4574547;-0.0;0.0
126;50;27;676.9596;132.47594;1.6190434;-0.012665113;-0.0;0.0
126;50;29;696.53064;130.4218;1.7710378;-0.36002445;0.0;-0.0
126;50;30;681.2508;115.80051;1.5622914;-0.73575765;-0.0;-0.0
126;50;31;667.06757;77.476685;0.14376488;-0.5264397;-0.0;0.0
126;50;32;672.9842;121.16021;1.0478761;-0.5997069;0.0;-0.0
126;50;33;671.5541;130.19601;1.5651876;-0.33438286;0.0;0.0
126;50;34;692.57086;143.40688;1.706534;0.20777778;0.0;0.0
126;50;35;685.62146;142.50873;1.4188348;0.28359288;-0.0;0.0
126;50;36;711.9116;140.27306;1.0262939;0.09136015;0.0;-0.0
126;50;37;704.8534;167.57993;1.6181495;0.1277374;0.0;0.0
126;50;39;676.9382;106.73644;0.93952185;-0.64174414;0.0;-0.0
126;50;40;681.72437;173.64336;0.5642893;0.48246434;0.0;-0.0
126;50;42;696.55286;87.0944;0.987916;-0.7627615;0.0;-0.0
126;50;45;679.9249;91.57196;0.9530015;-0.7435999;0.0;-0.0
126;50;46;680.56586;151.49258;0.94419175;0.34212345;0.0;0.0
126;50;47;703.7006;104.338554;1.5077827;-0.4509466;-0.0;0.0
126;50;48;694.8053;160.99593;1.3093929;0.22236772;-0.0;0.0
126;50;49;667.60913;99.45095;0.9080018;-0.6504547;-0.0;0.0
127;50;1;661.04474;113.54198;0.9518828;-0.38086852;-0.0;0.0
127;50;2;698.90137;116.96189;1.382572;-0.11467981;0.0;0.0
127;50;3;674.38495;152.36572;1.2136014;0.14725453;-0.0;-0.0
127;50;7;667.1834;128.05005;0.79438597;-0.07280226;-0.0;0.0
127;50;8;655.8273;86.01893;0.71774423;-0.52910644;-0.0;0.0
127;50;9;684.29834;137.82628;1.3225398;0.18669802;-0.0;0.0
127;50;11;667.2945;110.71856;0.6622111;-0.54210997;0.0;-0.0
127;50;12;671.889;155.92671;0.9979337;0.062207922;-0.0;-0.0
127;50;14;675.80927;127.21898;1.4345734;-0.5663108;-0.0;-0.0
127;50;18;669.5025;131.42555;1.1912482;-0.34791896;0.0;-0.0
127;50;23;670.20233;137.99301;1.1993779;-0.15005648;-0.0;0.0
127;50;24;675.80505;128.39507;1.5005914;-0.4407603;-0.0;0.0
127;50;25;679.5509;135.85553;1.0620762;0.22633925;0.0;0.0
127;50;26;668.35974;118.4686;0.9950009;-0.4564757;-0.0;0.0
127;50;27;678.28076;132.53201;1.3211609;0.05607868;-0.0;0.0
127;50;29;698.336;130.03665;1.8053849;-0.38514888;0.0;-0.0
127;50;30;682.8117;115.0599;1.5609275;-0.7406045;-0.0;-0.0
127;50;31;667.24603;76.93849;0.17845494;-0.53819484;0.0;-0.0
127;50;32;674.03876;120.54892;1.0545481;-0.6112879;0.0;-0.0
127;50;33;673.16455;129.87491;1.6104647;-0.32110316;0.0;0.0
127;50;34;694.28064;143.61807;1.7097497;0.21119444;0.0;0.0
127;50;35;687.0318;142.80093;1.4103329;0.29220128;-0.0;0.0
127;50;36;712.97687;140.3635;1.0652306;0.090434834;0.0;-0.0
127;50;37;706.48566;167.70782;1.632253;0.12790564;0.0;0.0
127;50;39;677.89923;106.0848;0.961045;-0.65163994;0.0;-0.0
127;50;40;682.3257;174.12102;0.6013229;0.47766492;0.0;-0.0
127;50;41;675.4844;171.95381;0.99468255;0.23271944;-0.0;-0.0
127;50;42;697.5482;86.3216;0.9953532;-0.7727967;0.0;-0.0
127;50;45;680.91223;90.82596;0.9873053;-0.7460014;0.0;-0.0
127;50;46;681.532;151.83644;0.9661108;0.34385562;0.0;0.0
127;50;47;705.2375;103.87184;1.5368866;-0.46671218;0.0;-0.0
127;50;48;696.14514;161.21178;1.3398577;0.21585308;0.0;-0.0
127;50;49;668.5106;98.802025;0.90147734;-0.64892435;-0.0;0.0
128;50;1;661.98773;113.16949;0.94297874;-0.37249157;-0.0;0.0
128;50;2;700.3187;116.871666;1.41734;-0.09022339;0.0;0.0
128;50;3;675.28937;152.56448;0.9044075;0.19876334;-0.0;0.0
128;50;7;667.97876;127.98463;0.7953643;-0.065425;0.0;0.0
128;50;8;656.5432;85.491005;0.7159413;-0.5279257;-0.0;0.0
128;50;9;685.3578;138.04512;1.0594587;0.21883965;-0.0;0.0
128;50;11;667.96344;110.16989;0.66894567;-0.5486668;0.0;-0.0
128;50;12;672.86694;155.98074;0.97795063;0.05402513;-0.0;-0.0
128;50;13;660.6483;128.78117;1.384611;-0.119596474;0.0;-0.0
128;50;14;677.2242;126.63827;1.4149082;-0.58070993;-0.0;-0.0
128;50;18;670.7001;131.07663;1.1975998;-0.34892705;0.0;-0.0
128;50;23;671.3877;137.84409;1.1853575;-0.14892913;-0.0;0.0
128;50;24;677.3381;127.937874;1.5329947;-0.45718917;0.0;-0.0
128;50;25;680.61676;136.0974;1.0658498;0.24187177;0.0;0.0
128;50;26;669.3456;118.012886;0.98584986;-0.4557146;-0.0;0.0
128;50;27;679.62335;132.60321;1.3425895;0.0712042;0.0;0.0
128;50;29;700.1656;129.62306;1.8295891;-0.41359055;0.0;-0.0
128;50;30;684.37494;114.31472;1.5632161;-0.74518055;0.0;-0.0
128;50;31;667.45734;76.388626;0.21130021;-0.5498665;0.0;-0.0
128;50;32;674.8221;120.03041;0.78333485;-0.51851183;-0.0;0.0
128;50;33;674.799;129.5967;1.6344508;-0.27821195;0.0;0.0
128;50;34;695.9941;143.83229;1.7134438;0.21421917;0.0;0.0
128;50;35;688.4366;143.10152;1.4047594;0.30058545;-0.0;0.0
128;50;36;714.0831;140.44565;1.1062794;0.08215195;0.0;-0.0
128;50;37;708.13165;167.83565;1.6459868;0.12781732;0.0;-0.0
128;50;39;678.598;105.52552;0.6987649;-0.55928;-0.0;0.0
128;50;40;682.96216;174.59474;0.63647664;0.47371852;0.0;-0.0
128;50;41;676.464;172.18088;0.97961193;0.22706538;-0.0;-0.0
128;50;42;698.55096;85.53929;1.002747;-0.78231245;0.0;-0.0
128;50;45;681.932;90.077225;1.0197482;-0.7487346;0.0;-0.0
128;50;46;682.52313;152.1803;0.9911638;0.34385478;0.0;-0.0
128;50;47;706.80286;103.390915;1.5653802;-0.48092663;0.0;-0.0
128;50;48;697.5124;161.42363;1.3672198;0.21185046;0.0;-0.0
128;50;49;669.12244;98.25226;0.6118413;-0.5497656;-0.0;0.0
129;50;1;662.9217;112.80586;0.93394136;-0.3636249;-0.0;0.0
129;50;2;701.7712;116.802574;1.4524702;-0.069093935;0.0;0.0
129;50;3;675.8973;152.81958;0.6079268;0.25509894;-0.0;0.0
129;50;5;654.18744;102.384895;0.8220968;-0.4010973;-0.0;0.0
129;50;7;668.7768;127.92693;0.7980342;-0.05769079;0.0;0.0
129;50;8;657.25665;84.96514;0.7134483;-0.52586275;-0.0;0.0
129;50;9;686.45544;138.25554;1.0976726;0.21041285;0.0;-0.0
129;50;11;668.64014;109.61469;0.6767179;-0.5552019;0.0;-0.0
129;50;12;673.8277;156.02933;0.9607287;0.048585363;-0.0;-0.0
129;50;13;662.04126;128.65927;1.3929147;-0.12190562;0.0;-0.0
129;50;14;678.61993;126.04399;1.395733;-0.5942736;-0.0;-0.0
129;50;18;671.9095;130.73215;1.2094085;-0.34447548;0.0;0.0
129;50;23;672.5614;137.69849;1.1737041;-0.14559841;-0.0;0.0
129;50;24;678.90894;127.47327;1.5708923;-0.46460536;0.0;-0.0
129;50;25;681.68256;136.3542;1.065803;0.25680634;-0.0;0.0
129;50;26;670.3225;117.55812;0.9769007;-0.45476267;-0.0;0.0
129;50;27;680.7001;132.72638;1.0767173;0.12316255;-0.0;0.0
129;50;29;701.72766;129.26793;1.5620744;-0.35512716;-0.0;0.0
129;50;30;685.93744;113.56518;1.5624809;-0.74954194;-0.0;-0.0
129;50;31;667.41516;75.92221;-0.042184427;-0.46641192;-0.0;0.0
129;50;32;675.6283;119.49865;0.80619997;-0.53176093;0.0;-0.0
129;50;33;676.4518;129.35995;1.6527416;-0.23673773;0.0;0.0
129;50;34;697.70465;144.05214;1.7105654;0.21984118;-0.0;0.0
129;50;35;689.539;143.44385;1.102423;0.3423383;-0.0;0.0
129;50;36;715.23016;140.52037;1.1470337;0.07472406;0.0;-0.0
129;50;37;709.7715;167.97026;1.6398257;0.13461775;-0.0;0.0
129;50;39;679.33453;104.958954;0.73652476;-0.566567;0.0;-0.0
129;50;40;683.3352;175.1104;0.37304085;0.5156544;-0.0;0.0
129;50;41;677.4281;172.40198;0.9641095;0.22109485;-0.0;-0.0
129;50;42;699.5611;84.74799;1.0101337;-0.79129934;0.0;-0.0
129;50;45;682.96094;89.32211;1.0289053;-0.755108;0.0;-0.0
129;50;46;683.53674;152.52507;1.0136073;0.3447686;0.0;0.0
129;50;47;708.3959;102.89737;1.5930415;-0.49354342;0.0;-0.0
129;50;48;698.9041;161.6334;1.3917294;0.20977055;0.0;-0.0
129;50;49;669.739;97.69667;0.6165837;-0.5555866;0.0;-0.0
130;50;1;663.5571;112.53075;0.6354419;-0.2751147;-0.0;0.0
130;50;2;703.2482;116.6912;1.4770502;-0.11137362;0.0;-0.0
130;50;3;676.5584;153.05997;0.66113275;0.24038112;0.0;-0.0
130;50;5;655.0066;101.98947;0.81913644;-0.39542538;-0.0;0.0
130;50;7;669.57996;127.8727;0.8031708;-0.054232337;0.0;0.0
130;50;8;657.96655;84.44253;0.7099028;-0.52261573;-0.0;0.0
130;50;9;687.5896;138.4601;1.1341776;0.20455196;0.0;-0.0
130;50;11;669.323;109.054085;0.68284774;-0.56060725;0.0;-0.0
130;50;12;674.77026;156.07141;0.9425917;0.042084508;-0.0;-0.0
130;50;13;663.44257;128.53452;1.401285;-0.12475072;0.0;-0.0
130;50;14;679.71185;125.53431;1.0919169;-0.5096823;-0.0;0.0
130;50;18;673.13525;130.39603;1.2257962;-0.33611774;0.0;0.0
130;50;20;657.57965;117.92807;0.9894655;-0.1798307;0.0;0.0
130;50;23;673.72375;137.55673;1.1623287;-0.14176166;-0.0;0.0
130;50;24;680.50684;127.06476;1.597905;-0.4085092;0.0;0.0
130;50;25;682.74695;136.6251;1.0643765;0.2708993;-0.0;0.0
130;50;26;671.2908;117.10431;0.96824515;-0.45381072;-0.0;0.0
130;50;27;681.8136;132.84966;1.1135437;0.123277634;0.0;0.0
130;50;29;703.32935;128.89586;1.6016818;-0.37206468;0.0;-0.0
130;50;30;687.49835;112.81147;1.5609195;-0.75370556;-0.0;-0.0
130;50;31;667.4144;75.44294;-7.141009E-4;-0.4792711;0.0;-0.0
130;50;32;676.4571;118.9543;0.82882303;-0.5443514;0.0;-0.0
130;50;33;678.11194;129.1633;1.6601657;-0.19665045;0.0;0.0
130;50;34;699.4175;144.27567;1.7128475;0.22353329;0.0;0.0
130;50;35;690.6532;143.79442;1.1142232;0.3505746;0.0;0.0
130;50;36;716.4176;140.58832;1.1874427;0.06795408;0.0;-0.0
130;50;37;711.40656;168.11168;1.6350935;0.14142305;-0.0;0.0
130;50;39;679.82434;104.485596;0.48979127;-0.47335774;-0.0;0.0
130;50;40;683.7516;175.6199;0.4163833;0.5095012;0.0;-0.0
130;50;41;678.3764;172.6169;0.9483276;0.21491493;-0.0;-0.0
130;50;42;700.5786;83.94823;1.0175399;-0.7997682;0.0;-0.0
130;50;45;683.9988;88.56106;1.0378163;-0.76105446;0.0;-0.0
130;50;46;684.5757;152.86917;1.0389341;0.34409893;0.0;-0.0
130;50;47;710.0154;102.39271;1.6194952;-0.50466263;0.0;-0.0
130;50;48;700.3177;161.84265;1.4135875;0.2092418;0.0;-0.0
130;50;49;670.3603;97.13571;0.62125593;-0.5609572;0.0;-0.0
131;50;1;663.90063;112.33752;0.34352785;-0.19322589;-0.0;0.0
131;50;2;704.7476;116.53717;1.4993825;-0.15403101;0.0;-0.0
131;50;3;677.28015;153.26524;0.72173566;0.20527786;0.0;-0.0
131;50;5;655.53;101.68172;0.523461;-0.3077533;-0.0;0.0
131;50;7;670.3912;127.81658;0.81119484;-0.056122676;0.0;-0.0
131;50;8;658.6722;83.92415;0.7056272;-0.5183783;-0.0;0.0
131;50;9;688.7626;138.65372;1.1729553;0.19361559;0.0;-0.0
131;50;11;669.7306;108.592094;0.4076228;-0.4619869;-0.0;0.0
131;50;12;675.6951;156.10733;0.92483604;0.035924718;-0.0;-0.0
131;50;13;664.85236;128.40674;1.4098114;-0.12777556;0.0;-0.0
131;50;14;680.79095;125.005165;1.0791304;-0.52914673;-0.0;-0.0
131;50;18;674.3865;130.07515;1.2512002;-0.32086992;0.0;0.0
131;50;19;662.8035;138.3301;1.319059;-0.28167793;0.0;0.0
131;50;20;658.56903;117.754906;0.9893694;-0.17316443;-0.0;0.0
131;50;22;662.24243;132.93625;1.6742681;-0.38420728;0.0;0.0
131;50;23;674.875;137.41939;1.1512433;-0.13733906;-0.0;0.0
131;50;24;682.13153;126.70935;1.6246766;-0.35541105;0.0;0.0
131;50;25;683.81213;136.90926;1.065193;0.284154;0.0;0.0
131;50;26;672.25085;116.651276;0.96006596;-0.45303434;-0.0;0.0
131;50;27;682.9649;132.97041;1.1512977;0.12076134;0.0;-0.0
131;50;29;704.97034;128.5089;1.6410196;-0.38695866;0.0;-0.0
131;50;30;689.0655;112.054634;1.567117;-0.7568373;0.0;-0.0
131;50;31;667.4535;74.95086;0.039081436;-0.49208102;0.0;-0.0
131;50;32;677.3087;118.398125;0.85162264;-0.55617714;0.0;-0.0
131;50;33;679.77844;129.00307;1.6665311;-0.16023514;0.0;0.0
131;50;34;701.13226;144.50304;1.7147689;0.22736584;0.0;0.0
131;50;35;691.77783;144.15321;1.1246623;0.35878927;0.0;0.0
131;50;36;717.64514;140.6501;1.2275361;0.06178069;0.0;-0.0
131;50;37;713.0382;168.25992;1.631679;0.14823999;-0.0;0.0
131;50;39;680.3587;104.00619;0.5343522;-0.47940803;0.0;-0.0
131;50;40;684.2145;176.12047;0.4629081;0.50056255;0.0;-0.0
131;50;41;679.30884;172.82555;0.93245625;0.20864126;-0.0;-0.0
131;50;42;701.60364;83.14045;1.0250187;-0.80777574;0.0;-0.0
131;50;45;685.0452;87.79443;1.0464337;-0.76662284;0.0;-0.0
131;50;46;685.6372;153.21362;1.0615022;0.34445924;0.0;0.0
131;50;47;711.6598;101.87815;1.6444166;-0.51455736;0.0;-0.0
131;50;48;701.7455;162.05524;1.4277917;0.21257967;0.0;0.0
131;50;49;670.9864;96.56966;0.6261029;-0.56605244;0.0;-0.0
132;50;1;664.2515;112.1392;0.35091627;-0.19831602;0.0;-0.0
132;50;2;706.2692;116.341934;1.521596;-0.19523317;0.0;-0.0
132;50;3;678.0595;153.41486;0.77936053;0.1496131;0.0;-0.0
132;50;5;656.0544;101.37786;0.5243808;-0.30385363;0.0;0.0
132;50;7;671.2124;127.75552;0.821243;-0.0610567;0.0;-0.0
132;50;8;659.3727;83.41049;0.7005247;-0.5136536;-0.0;0.0
132;50;9;689.9732;138.83809;1.2106472;0.18437634;0.0;-0.0
132;50;11;670.1541;108.1202;0.42351887;-0.4718937;0.0;-0.0
132;50;12;676.60254;156.13722;0.90742666;0.02989636;-0.0;-0.0
132;50;13;666.27075;128.27524;1.4183788;-0.13150445;0.0;-0.0
132;50;14;681.8571;124.45803;1.0661925;-0.5471343;-0.0;-0.0
132;50;18;675.66626;129.77133;1.2798026;-0.30381697;0.0;0.0
132;50;19;664.1318;138.05035;1.3282558;-0.27973863;0.0;0.0
132;50;20;659.55835;117.58829;0.98931384;-0.16661511;-0.0;0.0
132;50;22;663.9308;132.55736;1.688341;-0.37889636;0.0;0.0
132;50;23;676.0138;137.2856;1.1387805;-0.13379294;-0.0;0.0
132;50;24;683.79016;126.39642;1.6586276;-0.3129291;0.0;0.0
132;50;25;684.8829;137.20529;1.0707097;0.2960361;0.0;0.0
132;50;26;672.9171;116.289345;0.666252;-0.3619344;-0.0;0.0
132;50;27;684.1524;133.09048;1.1875137;0.12006687;0.0;-0.0
132;50;29;706.65027;128.10873;1.6799465;-0.40016025;0.0;-0.0
132;50;30;690.36346;111.39576;1.297967;-0.65887743;-0.0;0.0
132;50;31;667.53064;74.44603;0.0771243;-0.50483227;0.0;-0.0
132;50;32;678.186;117.83123;0.8772371;-0.56689614;0.0;-0.0
132;50;33;681.4685;128.86754;1.6900562;-0.13552853;0.0;0.0
132;50;34;702.86615;144.72087;1.7338606;0.21783943;0.0;-0.0
132;50;35;692.9115;144.5201;1.13368;0.36688527;0.0;0.0
132;50;36;718.90717;140.71706;1.2619944;0.06695621;0.0;0.0
132;50;37;714.37476;168.47916;1.3365744;0.21924001;-0.0;0.0
132;50;39;680.93787;103.52119;0.57914346;-0.48500013;0.0;-0.0
132;50;40;684.7207;176.61435;0.5062273;0.49388435;0.0;-0.0
132;50;41;680.2256;173.02802;0.91676426;0.20246802;-0.0;-0.0
132;50;42;702.6362;82.32508;1.0326219;-0.8153697;0.0;-0.0
132;50;45;685.8127;87.12135;0.76748586;-0.6730832;-0.0;0.0
132;50;46;686.7225;153.55765;1.0852634;0.3440265;0.0;-0.0
132;50;47;713.32733;101.35482;1.6675237;-0.5233318;0.0;-0.0
132;50;48;703.1806;162.2733;1.4351249;0.21806507;0.0;0.0
132;50;49;671.6175;95.99878;0.6311136;-0.5708793;0.0;-0.0
133;50;1;664.61017;111.93607;0.35864207;-0.20312378;0.0;-0.0
133;50;2;707.8111;116.10639;1.541849;-0.23553991;0.0;-0.0
133;50;3;678.89294;153.503;0.83345526;0.088148415;0.0;-0.0
133;50;5;656.57983;101.07809;0.5254303;-0.2997733;0.0;0.0
133;50;7;672.051;127.67822;0.83864874;-0.07730251;0.0;-0.0
133;50;8;660.0675;82.90242;0.6948442;-0.5080696;-0.0;0.0
133;50;9;691.2206;139.0145;1.2473911;0.17640825;0.0;-0.0
133;50;11;670.5917;107.639534;0.4375462;-0.48066545;0.0;-0.0
133;50;12;677.493;156.16138;0.89044887;0.024154281;-0.0;-0.0
133;50;13;667.6978;128.13966;1.4270333;-0.13557355;0.0;-0.0
133;50;14;682.9151;123.89267;1.057978;-0.56536335;-0.0;-0.0
133;50;18;676.9819;129.48802;1.3156193;-0.2833104;0.0;0.0
133;50;19;665.46844;137.77225;1.3366959;-0.2781009;0.0;0.0
133;50;20;660.54736;117.42906;0.98902804;-0.15922377;-0.0;0.0
133;50;22;665.63324;132.18436;1.7024509;-0.3730024;0.0;0.0
133;50;23;677.14276;137.15736;1.1289775;-0.12823726;-0.0;0.0
133;50;24;685.49304;126.10413;1.7028563;-0.2922901;0.0;0.0
133;50;25;685.95685;137.51274;1.0739844;0.30744272;0.0;0.0
133;50;26;673.2983;116.01257;0.3811347;-0.2767704;-0.0;0.0
133;50;27;685.37445;133.21164;1.2220284;0.12116092;0.0;0.0
133;50;29;708.36816;127.69703;1.7178915;-0.41170436;0.0;-0.0
133;50;30;691.69055;110.73295;1.3270963;-0.6628097;0.0;-0.0
133;50;31;667.35876;74.02185;-0.17184488;-0.4241766;-0.0;0.0
133;50;32;679.0858;117.25369;0.89984155;-0.577538;0.0;-0.0
133;50;33;683.17285;128.75858;1.7043513;-0.10895694;0.0;0.0
133;50;34;704.6041;144.94102;1.7379797;0.2201595;0.0;0.0
133;50;35;693.7545;144.927;0.8430397;0.40690532;-0.0;0.0
133;50;36;720.20294;140.78906;1.2958041;0.072010085;0.0;0.0
133;50;37;715.73035;168.70375;1.3556087;0.22459848;0.0;0.0
133;50;39;681.5651;103.033455;0.62726885;-0.48773327;0.0;-0.0
133;50;40;685.26666;177.10364;0.5459361;0.48929125;0.0;-0.0
133;50;41;681.1366;173.23064;0.91102636;0.2026241;-0.0;0.0
133;50;42;703.67566;81.50254;1.039416;-0.8225389;0.0;-0.0
133;50;45;686.5996;86.43941;0.78694737;-0.68194515;0.0;-0.0
133;50;46;687.83514;153.89894;1.1126543;0.34128588;0.0;-0.0
133;50;47;715.01587;100.82342;1.6885632;-0.5313994;0.0;-0.0
133;50;48;704.62213;162.49684;1.4415123;0.2235417;0.0;0.0
133;50;49;672.254;95.42313;0.6365377;-0.5756505;0.0;-0.0
134;50;0;667.46155;153.57419;0.94372016;-0.049527153;-0.0;-0.0
134;50;1;664.97845;111.72666;0.3682589;-0.20941378;0.0;-0.0
134;50;2;709.3708;115.83169;1.5596682;-0.2747008;0.0;-0.0
134;50;3;679.7697;153.5187;0.87675947;0.015707985;0.0;-0.0
134;50;5;657.11005;100.77752;0.53019685;-0.30056486;0.0;-0.0
134;50;7;672.9181;127.57496;0.8670813;-0.10326104;0.0;-0.0
134;50;8;660.7556;82.40135;0.6881389;-0.50106925;-0.0;0.0
134;50;9;692.5045;139.18242;1.2839419;0.16792853;0.0;-0.0
134;50;11;671.042;107.15099;0.450295;-0.48854044;0.0;-0.0
134;50;12;678.36694;156.18007;0.87397224;0.018691765;-0.0;-0.0
134;50;13;669.1335;127.999626;1.4356687;-0.14003894;0.0;-0.0
134;50;14;683.9682;123.309494;1.053086;-0.58317506;-0.0;-0.0
134;50;18;678.32654;129.21762;1.3446505;-0.27040043;0.0;0.0
134;50;19;666.8128;137.49533;1.3443832;-0.27691424;0.0;0.0
134;50;20;661.53595;117.27773;0.9885832;-0.15133138;-0.0;0.0
134;50;22;667.3499;131.81738;1.716689;-0.36696702;0.0;0.0
134;50;23;678.2624;137.03497;1.1196088;-0.12239032;-0.0;0.0
134;50;24;687.22906;125.78458;1.7360322;-0.31955448;0.0;-0.0
134;50;25;687.0321;137.83093;1.075242;0.31818599;0.0;0.0
134;50;26;673.69464;115.72324;0.3963524;-0.28933236;0.0;-0.0
134;50;27;686.62946;133.33473;1.2549951;0.12309921;0.0;0.0
134;50;29;710.12335;127.275734;1.7552081;-0.42129293;0.0;-0.0
134;50;30;693.0442;110.06528;1.3536667;-0.6676747;0.0;-0.0
134;50;31;667.2326;73.58362;-0.1261895;-0.43823016;0.0;-0.0
134;50;32;680.0104;116.66621;0.92453736;-0.5874842;0.0;-0.0
134;50;33;684.89923;128.66685;1.7264081;-0.09171685;0.0;0.0
134;50;34;706.3466;145.16298;1.7424681;0.22196;0.0;0.0
134;50;35;694.6167;145.33998;0.8621742;0.41297853;0.0;0.0
134;50;36;721.5318;140.86563;1.328863;0.07656474;0.0;0.0
134;50;37;717.1036;168.93362;1.3732182;0.22987743;0.0;0.0
134;50;39;682.23914;102.54202;0.6740177;-0.491432;0.0;-0.0
134;50;40;685.84845;177.59003;0.5817731;0.48638785;0.0;-0.0
134;50;41;682.04376;173.43434;0.9071895;0.20370714;-0.0;0.0
