Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
184;20;9;748.6539;175.0223;1.7262298;0.31439313;0.0;0.0
184;20;10;712.7347;155.59866;0.963819;0.3230415;-0.0;0.0
184;20;11;790.3095;178.4716;1.6565591;0.59414274;-0.0;0.0
184;20;12;769.64746;148.81683;0.92567897;0.46294078;0.0;-0.0
184;20;13;713.19446;90.0768;0.3055189;0.4265926;0.0;-0.0
184;20;14;710.5861;146.05826;0.8740625;0.048555322;0.0;0.0
184;20;15;695.0835;180.97166;0.62242067;0.14147046;-0.0;0.0
184;20;16;678.4491;113.68928;0.15564406;0.053511396;0.0;0.0
184;20;17;758.223;201.74585;1.3527181;0.55444306;0.0;-0.0
184;20;18;712.1019;161.94208;1.1354021;0.37678474;0.0;0.0
184;20;19;717.161;113.878944;0.02809802;0.24503577;0.0;-0.0
185;20;0;730.5046;191.5518;0.6431807;0.6538133;0.0;-0.0
185;20;1;711.8854;205.30865;0.42713127;0.34873953;-0.0;-0.0
185;20;2;710.7871;175.695;0.098382756;0.76623434;-0.0;0.0
185;20;3;745.52686;147.09438;1.6390493;0.26970714;0.0;0.0
185;20;4;685.8416;138.81892;0.30642235;0.75278974;0.0;0.0
185;20;5;734.0141;220.22786;0.40641594;0.44965497;0.0;-0.0
185;20;6;735.7788;161.73222;1.2424912;0.47851452;-0.0;0.0
185;20;7;733.041;131.7834;0.37856635;0.2798562;-0.0;0.0
185;20;8;712.80365;129.51707;0.74913555;0.32168126;-0.0;0.0
185;20;9;750.399;175.35771;1.7451407;0.33542565;0.0;0.0
185;20;10;713.73596;155.9009;1.0012565;0.30222476;0.0;-0.0
185;20;11;791.9544;179.0823;1.6448677;0.6107085;-0.0;0.0
185;20;12;770.61304;149.28001;0.9655636;0.46317646;0.0;0.0
185;20;13;713.51575;90.49712;0.32131255;0.42032334;0.0;-0.0
185;20;14;711.4655;146.121;0.87939507;0.06274591;0.0;0.0
185;20;15;695.70465;181.1144;0.6211808;0.14273319;-0.0;0.0
185;20;16;678.6527;113.777794;0.20358987;0.088512585;0.0;0.0
185;20;17;759.57654;202.29927;1.3535209;0.5534176;0.0;-0.0
185;20;18;712.9476;162.38945;0.8456279;0.44736955;-0.0;0.0
185;20;19;716.9223;114.16167;-0.23873383;0.2827215;-0.0;0.0
186;20;0;731.18823;192.14311;0.68365496;0.5913036;0.0;-0.0
186;20;1;712.3011;205.65433;0.4157305;0.3456728;-0.0;-0.0
186;20;2;710.952;176.47554;0.16489592;0.7805356;0.0;0.0
186;20;3;747.1657;147.36269;1.6388613;0.26831508;-0.0;-0.0
186;20;4;686.20776;139.57765;0.36612532;0.7587257;0.0;0.0
186;20;5;734.44275;220.65616;0.4286607;0.42829534;0.0;-0.0
186;20;6;737.0176;162.26578;1.2387484;0.5335486;-0.0;0.0
186;20;7;733.47736;132.09583;0.43633997;0.31242973;0.0;0.0
186;20;8;713.53577;129.87613;0.7321272;0.35905623;-0.0;0.0
186;20;9;752.1036;175.75443;1.7045743;0.39671558;-0.0;0.0
186;20;10;714.77356;156.18555;1.0375988;0.28465047;0.0;-0.0
186;20;11;793.5857;179.71065;1.6313121;0.6283492;-0.0;0.0
186;20;12;771.6176;149.74548;1.0045592;0.46546236;0.0;0.0
186;20;13;713.8529;90.91261;0.33713678;0.41549045;0.0;-0.0
186;20;14;712.0578;146.27196;0.5922758;0.15095654;-0.0;0.0
186;20;15;696.32385;181.2587;0.6191828;0.14429758;-0.0;0.0
186;20;16;678.90356;113.90247;0.25086552;0.12467946;0.0;0.0
186;20;17;760.9282;202.85474;1.3516954;0.55546975;-0.0;0.0
186;20;18;713.5099;162.90489;0.56229174;0.5154347;-0.0;0.0
186;20;19;716.7181;114.43757;-0.20422854;0.27590245;0.0;-0.0
187;20;0;731.91144;192.67554;0.723205;0.5324211;0.0;-0.0
187;20;1;712.4229;206.09885;0.12182686;0.44451734;-0.0;0.0
187;20;2;711.1818;177.27174;0.22978556;0.796203;0.0;0.0
187;20;3;748.7809;147.6223;1.6151748;0.25960687;-0.0;-0.0
187;20;4;686.33386;140.32819;0.12607306;0.75052804;-0.0;-0.0
187;20;5;734.89276;221.06557;0.44999352;0.4094109;0.0;-0.0
187;20;6;738.2478;162.85541;1.230231;0.58962685;-0.0;0.0
187;20;7;733.97015;132.44272;0.49281073;0.3468957;0.0;0.0
187;20;8;714.2507;130.27309;0.71492547;0.39696348;-0.0;0.0
187;20;9;753.76935;176.21269;1.665774;0.45826554;-0.0;0.0
187;20;10;715.8477;156.45615;1.0741842;0.27059218;0.0;-0.0
187;20;11;795.2023;180.35782;1.6165667;0.6471759;-0.0;0.0
187;20;12;772.36414;150.27142;0.7465218;0.52594453;-0.0;0.0
187;20;13;714.20526;91.32588;0.35237405;0.41326913;0.0;-0.0
187;20;14;712.3723;146.50168;0.3145355;0.22972178;-0.0;0.0
187;20;15;696.9395;181.40549;0.61567694;0.14679544;-0.0;0.0
187;20;16;679.1993;114.06646;0.2957078;0.16398737;0.0;0.0
187;20;17;762.2733;203.4163;1.3450634;0.5615623;-0.0;0.0
187;20;18;714.0902;163.44513;0.58032936;0.5402425;0.0;0.0
187;20;19;716.2468;114.752975;-0.47124225;0.3154055;-0.0;0.0
188;20;0;732.672;193.15465;0.7605729;0.47911793;0.0;-0.0
188;20;1;712.53754;206.53911;0.114604004;0.44026926;-0.0;-0.0
188;20;2;711.475;178.08524;0.29312146;0.81348544;0.0;0.0
188;20;3;750.36835;147.87308;1.5874729;0.25078112;-0.0;-0.0
188;20;4;686.5194;141.08615;0.18552554;0.7579697;0.0;0.0
188;20;5;735.3633;221.45781;0.47051123;0.39224786;0.0;-0.0
188;20;6;739.4657;163.5013;1.2178756;0.64589316;-0.0;0.0
188;20;7;734.48773;132.78806;0.51756793;0.34533545;0.0;-0.0
188;20;8;714.94836;130.70825;0.6977209;0.43516517;-0.0;0.0
188;20;9;755.3986;176.73271;1.629252;0.52001625;-0.0;0.0
188;20;10;716.9592;156.71594;1.1115072;0.25978994;0.0;-0.0
188;20;11;796.8018;181.02477;1.5995324;0.6669513;-0.0;0.0
188;20;12;772.8553;150.85449;0.49112824;0.5830701;-0.0;0.0
188;20;13;714.5726;91.73909;0.36732486;0.41320583;0.0;-0.0
188;20;14;712.7074;146.7316;0.3350553;0.22992066;0.0;0.0
188;20;15;697.5526;181.56175;0.6130916;0.15626663;-0.0;0.0
188;20;16;679.5395;114.270226;0.3401929;0.20376477;0.0;0.0
188;20;17;763.61;203.98508;1.336693;0.56877023;-0.0;0.0
188;20;18;714.6997;164.01978;0.6094791;0.5746499;0.0;0.0
188;20;19;715.83875;115.06724;-0.40808827;0.314259;0.0;-0.0
189;20;0;733.46844;193.58334;0.79644513;0.42869058;0.0;-0.0
189;20;1;712.64496;206.9752;0.107440636;0.43609706;-0.0;-0.0
189;20;2;711.83;178.91641;0.35505328;0.83117545;0.0;0.0
189;20;3;751.9252;148.11505;1.5568277;0.24197628;-0.0;-0.0
189;20;4;686.7643;141.85167;0.24489984;0.76552176;0.0;0.0
189;20;5;735.85364;221.83406;0.4903708;0.37624648;0.0;-0.0
189;20;6;740.37134;164.23203;0.9056699;0.7307354;-0.0;0.0
189;20;7;735.0307;133.1335;0.5429838;0.34545124;0.0;0.0
189;20;8;715.6294;131.18076;0.6810608;0.47251043;-0.0;0.0
189;20;9;756.9953;177.31468;1.5966834;0.5819686;-0.0;0.0
189;20;10;718.10834;156.96819;1.1490796;0.252236;0.0;-0.0
189;20;11;798.3825;181.71204;1.5806782;0.6872643;-0.0;0.0
189;20;12;773.38794;151.4394;0.5326489;0.5849148;0.0;0.0
189;20;13;714.95514;92.15293;0.38257292;0.41384244;0.0;0.0
189;20;14;713.0595;146.96486;0.3521165;0.23326519;0.0;0.0
189;20;15;698.1597;181.72554;0.60709196;0.16378559;-0.0;0.0
189;20;16;679.9238;114.51422;0.38432312;0.24399245;0.0;0.0
189;20;17;764.94006;204.56017;1.3300513;0.5750836;-0.0;0.0
189;20;18;715.33606;164.62724;0.6363726;0.6074605;0.0;0.0
189;20;19;715.48334;115.37672;-0.3554088;0.30948225;0.0;-0.0
190;20;0;734.2991;193.96426;0.83065385;0.38092297;0.0;-0.0
190;20;1;712.7881;207.39328;0.14314765;0.4180832;0.0;-0.0
190;20;2;712.2455;179.76562;0.41544434;0.8492194;0.0;0.0
190;20;3;753.1547;148.40523;1.2295426;0.29017386;-0.0;0.0
190;20;4;687.0682;142.62485;0.30390882;0.77318245;0.0;0.0
190;20;5;736.3629;222.19583;0.50930464;0.36177328;0.0;-0.0
190;20;6;741.23285;164.97261;0.8614855;0.7405911;-0.0;0.0
190;20;7;735.5994;133.47998;0.56869996;0.3464822;0.0;0.0
190;20;8;715.9957;131.70969;0.36632594;0.5289232;-0.0;0.0
190;20;9;758.56396;177.95856;1.5686766;0.64387333;-0.0;0.0
190;20;10;718.9999;157.27449;0.891557;0.30630344;-0.0;0.0
190;20;11;799.93994;182.42036;1.5574241;0.7083208;-0.0;0.0
190;20;12;773.96136;152.02881;0.57339495;0.589398;0.0;0.0
190;20;13;715.35223;92.56949;0.3971004;0.41655424;0.0;0.0
190;20;14;713.4258;147.20465;0.36628643;0.23979679;0.0;0.0
190;20;15;698.7597;181.89664;0.59996915;0.17109081;-0.0;0.0
190;20;16;680.34937;114.80171;0.4255613;0.28748944;0.0;0.0
190;20;17;765.9695;205.21515;1.0294127;0.6549837;-0.0;0.0
190;20;18;715.9981;165.269;0.66204536;0.6417476;0.0;0.0
190;20;19;715.1704;115.681206;-0.31291476;0.304491;0.0;-0.0
191;20;0;735.1373;194.34001;0.8382621;0.37575442;0.0;-0.0
191;20;1;712.9658;207.79567;0.17771682;0.4023919;0.0;-0.0
191;20;2;712.7192;180.6352;0.47369355;0.8695604;0.0;0.0
191;20;3;754.36456;148.6849;1.2098608;0.27968;-0.0;-0.0
191;20;4;687.43066;143.4066;0.362502;0.78175306;0.0;0.0
191;20;5;736.6143;222.6643;0.25141928;0.4684812;-0.0;0.0
191;20;6;742.04926;165.7263;0.8163786;0.75369865;-0.0;0.0
191;20;7;736.19147;133.82956;0.59203124;0.34958556;0.0;0.0
191;20;8;716.3565;132.26556;0.36077046;0.55588293;-0.0;0.0
191;20;9;759.8109;178.70724;1.2469199;0.7486809;-0.0;0.0
191;20;10;719.9403;157.57156;0.940434;0.29707688;0.0;-0.0
191;20;11;801.4708;183.14996;1.5308964;0.7295949;-0.0;0.0
191;20;12;774.5743;152.62578;0.61291516;0.59696925;0.0;0.0
191;20;13;715.764;92.98942;0.41172466;0.4199263;0.0;0.0
191;20;14;713.5111;147.52306;0.0853537;0.31839916;-0.0;0.0
191;20;15;699.3506;182.07538;0.59086996;0.17873973;-0.0;0.0
191;20;16;680.81573;115.13315;0.46634823;0.3314349;0.0;0.0
191;20;17;766.9974;205.87173;1.0278735;0.65657955;-0.0;0.0
191;20;18;716.6856;165.94684;0.6874811;0.6778384;0.0;0.0
191;20;19;714.8895;115.98227;-0.2809129;0.3010642;0.0;-0.0
192;20;0;735.98083;194.71252;0.8434859;0.37251997;0.0;-0.0
192;20;1;712.8967;208.29172;-0.06909311;0.49604174;-0.0;0.0
192;20;2;713.2481;181.52818;0.52891415;0.89299333;0.0;0.0
192;20;3;755.2556;149.01599;0.89108217;0.3310888;-0.0;0.0
192;20;4;687.85004;144.2007;0.4193593;0.79409415;0.0;0.0
192;20;5;736.8877;223.11816;0.27338427;0.45385155;0.0;-0.0
192;20;6;742.81946;166.49632;0.7701991;0.7700127;-0.0;0.0
192;20;7;736.80334;134.18398;0.6119078;0.35441995;0.0;0.0
192;20;8;716.7123;132.84752;0.3557594;0.58195674;-0.0;0.0
192;20;9;761.07306;179.5024;1.2621762;0.7951514;0.0;0.0
192;20;10;720.93994;157.86732;0.99962556;0.29576436;0.0;-0.0
192;20;11;802.9725;183.90068;1.5016698;0.7507188;-0.0;0.0
192;20;12;775.2251;153.23308;0.6508167;0.60729706;0.0;0.0
192;20;13;716.1897;93.41413;0.42574766;0.42471233;0.0;0.0
192;20;14;713.61273;147.84491;0.10162502;0.321854;0.0;0.0
192;20;15;699.9316;182.26105;0.580982;0.18567577;-0.0;0.0
192;20;16;681.3215;115.50985;0.50572824;0.37669933;0.0;0.0
192;20;17;768.02356;206.52998;1.0262111;0.6582519;-0.0;0.0
192;20;18;717.3992;166.66208;0.7135622;0.7152433;0.0;0.0
192;20;19;714.6308;116.28347;-0.25873896;0.30120063;0.0;0.0
193;20;0;736.8278;195.083;0.84699696;0.37047186;0.0;-0.0
193;20;1;712.8651;208.77238;-0.031592347;0.4806673;0.0;-0.0
193;20;2;713.8292;182.44568;0.5811297;0.9174902;0.0;0.0
193;20;3;756.1345;149.33444;0.8788899;0.3184514;-0.0;-0.0
193;20;4;688.3262;145.00664;0.4761386;0.80594206;0.0;0.0
193;20;5;737.1827;223.55782;0.29500607;0.43964916;0.0;-0.0
193;20;6;743.5452;167.2822;0.7257554;0.7858788;-0.0;0.0
193;20;7;737.43365;134.54277;0.6302914;0.3587977;0.0;0.0
193;20;8;717.0606;133.45415;0.34831977;0.6066254;-0.0;0.0
193;20;9;762.35425;180.34059;1.2811867;0.838198;0.0;0.0
193;20;10;722.01605;158.18234;1.0760924;0.31501788;0.0;0.0
193;20;11;804.4469;184.67226;1.4744117;0.7715818;-0.0;0.0
193;20;12;775.91376;153.85126;0.6886324;0.61818665;0.0;0.0
193;20;13;716.6301;93.84354;0.440402;0.4294057;0.0;0.0
193;20;14;713.728;148.17342;0.11527704;0.3285094;0.0;0.0
193;20;15;700.5032;182.45206;0.57158595;0.1910026;-0.0;0.0
193;20;16;681.8668;115.9316;0.54534036;0.42175236;0.0;0.0
193;20;17;769.0481;207.1899;1.0245596;0.6599194;-0.0;0.0
193;20;18;718.1412;167.4146;0.7419832;0.75251526;0.0;0.0
193;20;19;714.38666;116.58865;-0.24416712;0.30517977;0.0;0.0
194;20;0;737.67816;195.4515;0.85031784;0.36851722;0.0;-0.0
194;20;1;712.59106;209.34659;-0.27407336;0.57420915;-0.0;0.0
194;20;2;714.4838;183.3712;0.65458053;0.9255267;0.0;0.0
194;20;3;756.7065;149.70607;0.57197917;0.3716206;-0.0;0.0
194;20;4;688.85803;145.82574;0.53183526;0.81910074;0.0;0.0
194;20;5;737.4982;223.98477;0.3155555;0.42695048;0.0;-0.0
194;20;6;744.2273;168.08594;0.6820806;0.803742;-0.0;0.0
194;20;7;738.07916;134.90631;0.6455068;0.36353514;0.0;0.0
194;20;8;717.40375;134.08238;0.34311712;0.62823033;-0.0;0.0
194;20;9;763.6547;181.21921;1.3004624;0.878617;0.0;0.0
194;20;10;722.86725;158.57338;0.85122216;0.391034;-0.0;0.0
194;20;11;805.8927;185.46512;1.4458147;0.79286677;-0.0;0.0
194;20;12;776.6382;154.48262;0.7244191;0.6313632;0.0;0.0
194;20;13;717.08453;94.278915;0.4544021;0.43537977;0.0;0.0
194;20;14;713.8614;148.50375;0.13338852;0.33033803;0.0;0.0
194;20;15;701.06415;182.64807;0.5609957;0.19602007;-0.0;0.0
194;20;16;682.4493;116.400444;0.582472;0.46884364;0.0;0.0
194;20;17;770.06793;207.85402;1.0198216;0.6641237;-0.0;0.0
194;20;18;718.91364;168.2069;0.7724419;0.792301;0.0;0.0
194;20;19;714.1506;116.90352;-0.23607911;0.31486833;0.0;0.0
195;20;0;738.5295;195.81949;0.8513202;0.36797607;0.0;-0.0
195;20;1;712.3575;209.90504;-0.23358928;0.55845326;0.0;-0.0
195;20;2;715.2066;184.31087;0.7227528;0.9396639;0.0;0.0
195;20;3;757.27515;150.06271;0.5686821;0.35664055;-0.0;-0.0
195;20;4;689.4449;146.65839;0.58683664;0.83263755;0.0;0.0
195;20;5;737.8336;224.39987;0.33540308;0.4151011;0.0;-0.0
195;20;6;744.8671;168.90825;0.63983256;0.8223136;-0.0;0.0
195;20;7;738.7373;135.27446;0.65814304;0.36814728;0.0;0.0
195;20;8;717.74506;134.72815;0.3412824;0.645762;-0.0;0.0
195;20;9;764.9761;182.13419;1.3213204;0.9149716;0.0;0.0
195;20;10;723.7968;158.97939;0.9295565;0.40600982;0.0;0.0
195;20;11;807.3123;186.27892;1.4195893;0.81380343;-0.0;0.0
195;20;12;777.3983;155.12724;0.7601073;0.6446153;0.0;0.0
195;20;13;717.55115;94.720665;0.46660656;0.44175246;0.0;0.0
195;20;14;714.0075;148.84225;0.14609618;0.3385053;0.0;0.0
195;20;15;701.61523;182.84763;0.55107915;0.1995503;-0.0;0.0
195;20;16;683.0692;116.916115;0.6199642;0.5156675;0.0;0.0
195;20;17;771.0834;208.52208;1.0154572;0.6680628;-0.0;0.0
195;20;18;719.72125;169.03873;0.80764735;0.83183116;0.0;0.0
195;20;19;713.91895;117.23198;-0.23165257;0.3284628;0.0;0.0
196;20;0;739.3818;196.18692;0.85230696;0.36743474;0.0;-0.0
196;20;1;712.16425;210.44818;-0.19325061;0.54313266;0.0;-0.0
196;20;2;715.9919;185.2692;0.78528905;0.9583322;0.0;0.0
196;20;3;757.8405;150.40474;0.56534916;0.3420236;-0.0;-0.0
196;20;4;690.0446;147.48763;0.5997512;0.82924026;0.0;-0.0
196;20;5;738.18854;224.80344;0.35492703;0.40356556;0.0;-0.0
196;20;6;745.16766;169.77208;0.3005268;0.86382806;-0.0;0.0
196;20;7;739.4056;135.64713;0.6682678;0.37266552;0.0;0.0
196;20;8;718.0998;135.37926;0.35472113;0.6511048;0.0;0.0
196;20;9;766.3199;183.07918;1.343821;0.94498736;0.0;0.0
196;20;10;724.79877;159.40019;1.0019373;0.4208125;0.0;0.0
196;20;11;808.70746;187.11368;1.3951265;0.834767;-0.0;0.0
196;20;12;778.19336;155.78589;0.795018;0.65864176;0.0;0.0
196;20;13;717.7301;95.16139;0.17897794;0.44072965;-0.0;-0.0
196;20;14;714.163;149.19315;0.15552771;0.35088947;0.0;0.0
196;20;15;702.15607;183.05;0.54084045;0.20238137;-0.0;0.0
196;20;16;683.7251;117.47973;0.65590334;0.563612;0.0;0.0
196;20;17;772.09393;209.19449;1.01054;0.6724081;-0.0;0.0
196;20;18;720.56866;169.91072;0.847437;0.8719984;0.0;0.0
196;20;19;713.689;117.57803;-0.22991088;0.3460513;0.0;0.0
197;20;0;740.2344;196.55418;0.85261;0.3672708;0.0;-0.0
197;20;1;712.011;210.97682;-0.15326184;0.5286375;0.0;-0.0
197;20;2;716.5319;186.25726;0.5400208;0.988065;-0.0;0.0
197;20;3;758.111;150.8065;0.2705114;0.40175855;-0.0;0.0
197;20;4;690.6545;148.31723;0.6098655;0.8296079;0.0;0.0
197;20;5;738.56146;225.1972;0.37291926;0.39376828;0.0;-0.0
197;20;6;745.502;170.66331;0.33434096;0.89123696;0.0;0.0
197;20;7;740.08026;136.0249;0.67467135;0.37777582;0.0;0.0
197;20;8;718.46814;136.0366;0.3683275;0.6573491;0.0;0.0
197;20;9;767.68365;184.04927;1.3637922;0.9700858;0.0;0.0
197;20;10;725.8647;159.83656;1.0659425;0.4363644;0.0;0.0
197;20;11;810.0771;187.9693;1.3696189;0.85561997;-0.0;0.0
197;20;12;779.02094;156.45999;0.82760394;0.67409563;0.0;0.0
197;20;13;717.9349;95.60769;0.2047726;0.4462972;0.0;0.0
197;20;14;714.03174;149.62306;-0.13128614;0.42991728;-0.0;0.0
197;20;15;702.6857;183.25471;0.52967983;0.20470853;-0.0;0.0
197;20;16;684.41394;118.09309;0.68882394;0.6133553;0.0;0.0
197;20;17;773.09686;209.87296;1.002928;0.67845994;-0.0;0.0
197;20;18;721.4132;170.80164;0.8445144;0.8909177;-0.0;0.0
197;20;19;713.4587;117.94566;-0.23036109;0.3676298;-0.0;0.0
198;20;0;741.08514;196.92236;0.8507954;0.3681792;-0.0;0.0
198;20;1;711.89453;211.49251;-0.11645873;0.51568234;0.0;-0.0
198;20;2;717.13654;187.26346;0.6046382;1.0061996;0.0;0.0
198;20;3;758.38855;151.19423;0.2775206;0.3877213;0.0;-0.0
198;20;4;691.2737;149.14804;0.6192202;0.83081186;0.0;0.0
198;20;5;738.95166;225.58188;0.39017662;0.38467395;0.0;-0.0
198;20;6;745.8808;171.56796;0.37880528;0.9046412;0.0;0.0
198;20;7;740.7589;136.40773;0.6786629;0.38282552;0.0;0.0
198;20;8;718.8512;136.69995;0.3830619;0.66334516;0.0;0.0
198;20;9;769.02124;185.03508;1.3375922;0.98581576;-0.0;0.0
198;20;10;726.9859;160.28839;1.121207;0.45182824;0.0;0.0
198;20;11;811.42804;188.84334;1.350922;0.8740337;-0.0;0.0
198;20;12;779.88;157.1498;0.8590813;0.6898091;0.0;0.0
198;20;13;718.16473;96.060265;0.22982973;0.45257384;0.0;0.0
198;20;14;713.61774;150.12318;-0.41398698;0.5001247;-0.0;0.0
198;20;15;703.20447;183.46066;0.5187534;0.20594902;-0.0;0.0
198;20;16;685.13495;118.756546;0.72101486;0.66345966;0.0;0.0
198;20;17;774.09174;210.55772;0.99485385;0.68476653;-0.0;0.0
198;20;18;722.2549;171.7128;0.8416965;0.9111662;-0.0;0.0
198;20;19;713.22705;118.33727;-0.2316531;0.39160794;-0.0;0.0
199;20;0;741.9335;197.29176;0.84831;0.3694069;-0.0;0.0
199;20;1;711.5259;212.15015;-0.36863273;0.6576451;-0.0;0.0
199;20;2;717.7986;188.2937;0.66203225;1.0302411;0.0;0.0
199;20;3;758.6737;151.57005;0.2851864;0.37582794;0.0;-0.0
199;20;4;691.9003;149.98192;0.6266756;0.83387;0.0;0.0
199;20;5;739.35767;225.95877;0.40601754;0.3768975;0.0;-0.0
199;20;6;746.30334;172.48755;0.4225647;0.91958725;0.0;0.0
199;20;7;741.43854;136.79613;0.679602;0.38840038;0.0;0.0
199;20;8;719.2494;137.36998;0.39821306;0.67002773;0.0;0.0
199;20;9;770.3312;186.03639;1.3099495;1.0013087;-0.0;0.0
199;20;10;728.1514;160.75597;1.1655465;0.46757162;0.0;0.0
199;20;11;812.7621;189.73492;1.3340307;0.89158785;-0.0;0.0
199;20;12;780.7681;157.85631;0.8881378;0.7065079;0.0;0.0
199;20;13;718.4188;96.51986;0.2541085;0.4595917;0.0;0.0
199;20;14;713.2179;150.62837;-0.39984226;0.5051929;0.0;0.0
199;20;15;703.7124;183.66699;0.50791544;0.20633581;-0.0;0.0
199;20;16;685.887;119.47063;0.75205207;0.7140809;0.0;0.0
199;20;17;775.05646;211.2889;0.9647226;0.73117006;-0.0;0.0
199;20;18;723.0934;172.6458;0.8384817;0.932999;-0.0;0.0
199;20;19;712.99365;118.75478;-0.23339781;0.41750994;-0.0;0.0
200;20;0;742.7783;197.66284;0.8448307;0.3710777;-0.0;0.0
200;20;1;711.1927;212.83788;-0.3332212;0.6877311;0.0;0.0
200;20;2;718.5109;189.35156;0.7123376;1.0578591;0.0;0.0
200;20;3;758.9681;151.93533;0.29434344;0.36528343;0.0;-0.0
200;20;4;692.5344;150.81883;0.6340918;0.8369134;0.0;0.0
200;20;5;739.7791;226.32822;0.42142537;0.36944604;0.0;-0.0
200;20;6;746.7696;173.42241;0.46622375;0.9348657;0.0;0.0
200;20;7;742.1175;137.18996;0.6789737;0.39383274;-0.0;0.0
200;20;8;719.6743;138.04404;0.4249255;0.67405146;0.0;0.0
200;20;9;771.6153;187.05301;1.2841089;1.016614;-0.0;0.0
200;20;10;729.3523;161.23967;1.2008768;0.48370776;0.0;0.0
200;20;11;814.0803;190.64342;1.3182408;0.9084942;-0.0;0.0
200;20;12;781.38776;158.62181;0.61961246;0.76549965;-0.0;0.0
200;20;13;718.6965;96.98717;0.27763852;0.4673084;0.0;0.0
200;20;14;712.53613;151.19824;-0.6817639;0.56987053;-0.0;0.0
200;20;15;704.209;183.8733;0.49657893;0.20631287;-0.0;-0.0
200;20;16;686.66895;120.23577;0.78195053;0.7651408;0.0;0.0
200;20;17;775.9903;212.06628;0.93383294;0.77738816;-0.0;0.0
200;20;18;723.9276;173.6032;0.83425826;0.95740294;-0.0;0.0
200;20;19;712.75806;119.19999;-0.23557806;0.44520828;-0.0;0.0
201;20;0;743.59155;198.07257;0.8132263;0.40972662;-0.0;0.0
201;20;1;710.88983;213.55579;-0.30288216;0.7179065;0.0;0.0
201;20;2;719.26434;190.44185;0.7534422;1.0902891;0.0;0.0
201;20;3;759.2712;152.29196;0.30307263;0.35662717;0.0;-0.0
201;20;4;693.1738;151.66054;0.63938606;0.8417027;0.0;0.0
201;20;5;740.2143;226.69154;0.43518192;0.36332428;0.0;-0.0
201;20;6;747.282;174.34476;0.51241976;0.92235005;0.0;-0.0
201;20;7;742.7931;137.58986;0.6756277;0.39989823;-0.0;0.0
201;20;8;720.1374;138.72456;0.46307582;0.68053085;0.0;0.0
201;20;9;772.87177;188.08467;1.256445;1.0316691;-0.0;0.0
201;20;10;730.57776;161.73985;1.2254711;0.50018716;0.0;0.0
201;20;11;815.3811;191.56934;1.3007988;0.9259159;-0.0;0.0
201;20;12;782.04144;159.39955;0.6536651;0.7777464;0.0;0.0
201;20;13;718.9969;97.46288;0.30041012;0.4757126;0.0;0.0
201;20;14;711.8896;151.82869;-0.6465255;0.6304451;0.0;0.0
201;20;15;704.6948;184.07872;0.48585278;0.2054095;-0.0;-0.0
201;20;16;687.4808;121.051926;0.8118571;0.81615293;0.0;0.0
201;20;17;776.8946;212.88863;0.9043093;0.8223345;-0.0;0.0
201;20;18;724.7588;174.58629;0.83118033;0.9830871;-0.0;0.0
201;20;19;712.52075;119.67336;-0.23730229;0.47337008;-0.0;0.0
202;20;0;744.37463;198.52074;0.783103;0.44816795;-0.0;0.0
202;20;1;710.61273;214.30255;-0.2771153;0.7467643;0.0;0.0
202;20;2;720.0512;191.56621;0.7868576;1.124361;0.0;0.0
202;20;3;759.5411;152.7201;0.26986712;0.42813358;-0.0;0.0
202;20;4;693.81805;152.50725;0.6442326;0.8467173;0.0;0.0
202;20;5;740.66254;227.04926;0.44821727;0.35770425;0.0;-0.0
202;20;6;747.83954;175.25658;0.5575425;0.91182685;0.0;-0.0
202;20;7;743.1674;138.04056;0.37434125;0.45069805;-0.0;0.0
202;20;8;720.6478;139.41718;0.51046187;0.69261384;0.0;0.0
202;20;9;774.09985;189.13113;1.2280953;1.0464578;-0.0;0.0
202;20;10;731.8187;162.25655;1.2409447;0.5166961;0.0;0.0
202;20;11;816.66205;192.51329;1.2809479;0.94395024;-0.0;0.0
202;20;12;782.72736;160.19083;0.68591607;0.7912742;0.0;0.0
202;20;13;719.319;97.94789;0.3221122;0.4850119;0.0;0.0
202;20;14;710.9815;152.55768;-0.9080564;0.7289841;-0.0;0.0
202;20;15;705.16925;184.28313;0.47440967;0.20440055;-0.0;-0.0
202;20;16;688.31885;121.92017;0.83806217;0.8682448;0.0;0.0
202;20;17;777.76776;213.75607;0.8731415;0.86744726;-0.0;0.0
202;20;18;725.58417;175.53816;0.8253597;0.9518792;-0.0;-0.0
202;20;19;712.3614;120.16419;-0.15939006;0.49082872;0.0;0.0
203;20;0;745.12756;199.00761;0.75293297;0.48687112;-0.0;0.0
203;20;1;710.3565;215.07733;-0.2562337;0.7747768;0.0;0.0
203;20;2;720.8625;192.7273;0.81126654;1.1610826;0.0;0.0
203;20;3;759.77985;153.22049;0.23877226;0.50039166;-0.0;0.0
203;20;4;694.465;153.36024;0.6469914;0.85299736;0.0;0.0
203;20;5;741.12195;227.40257;0.459408;0.35331964;0.0;-0.0
203;20;6;748.4304;176.14125;0.5908859;0.8846789;0.0;-0.0
203;20;7;743.5509;138.49707;0.38348228;0.4565059;0.0;0.0
203;20;8;721.2153;140.1324;0.5674155;0.7152271;0.0;0.0
203;20;9;775.2793;190.15195;1.1794182;1.0208204;-0.0;-0.0
