Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
262;100;42;792.8278;146.16606;-1.4654933;1.116117;0.0;0.0
262;100;43;766.01776;192.95416;-1.1939023;1.1245638;0.0;-0.0
262;100;44;823.60693;185.30255;-1.2900822;1.3541111;-0.0;0.0
262;100;45;807.7249;169.74773;-1.0010678;0.9967095;-0.0;-0.0
262;100;47;793.43964;201.08665;-1.2053736;1.1540258;0.0;-0.0
262;100;48;752.3313;236.87875;-1.0251731;1.4572966;0.0;0.0
262;100;50;822.7392;211.86388;-1.2874737;1.4549515;-0.0;-0.0
262;100;52;722.8771;162.0013;-1.0842978;1.182801;0.0;0.0
262;100;53;661.7242;128.95073;-0.8944488;0.905944;-0.0;-0.0
262;100;55;745.49115;228.93361;-1.1256472;1.2813203;0.0;0.0
262;100;56;717.2789;202.51988;-1.327685;1.3543608;-0.0;-0.0
262;100;58;693.3722;152.93883;-0.84693533;1.0292329;-0.0;-0.0
262;100;59;790.49445;250.91039;-0.7469888;1.0177922;0.0;-0.0
262;100;62;852.9173;226.04004;-1.0935258;1.5591091;-0.0;-0.0
262;100;63;758.48694;168.00206;-1.0921516;0.94743836;-0.0;0.0
262;100;64;731.7103;170.36607;-1.0645399;1.3474566;0.0;0.0
262;100;65;753.12067;160.86673;-1.3064649;1.1024694;-0.0;0.0
262;100;67;717.2759;179.38377;-1.1101998;1.4528723;-0.0;-0.0
262;100;68;687.2673;136.80382;-0.8256586;0.7765534;-0.0;0.0
262;100;69;729.0128;150.66792;-1.1666406;1.2869084;0.0;0.0
262;100;70;737.84454;214.36317;-1.5097272;1.256308;0.0;0.0
262;100;71;741.3113;187.07533;-1.311147;0.66577435;0.0;-0.0
262;100;72;726.2777;194.66634;-0.7397733;1.6663107;0.0;-0.0
262;100;73;802.0395;228.34703;-0.7697029;1.1704897;0.0;-0.0
262;100;74;668.2685;148.13309;-0.58661824;0.7588205;0.0;0.0
262;100;77;726.1449;105.3111;-1.3906391;0.6585323;-0.0;-0.0
262;100;78;691.6986;179.04456;-1.0043919;0.8029027;-0.0;-0.0
262;100;80;764.7976;278.47015;-1.15584;1.4820988;0.0;0.0
262;100;82;734.69714;205.1982;-1.4904591;1.1417404;-0.0;-0.0
262;100;85;702.6793;82.635704;-1.3268918;0.5728838;0.0;0.0
262;100;86;773.19666;109.88005;-1.2728821;1.239193;-0.0;0.0
262;100;89;722.2627;237.21585;-0.9238457;1.2046534;0.0;-0.0
262;100;92;720.4418;218.4414;-0.9662457;1.359496;0.0;0.0
262;100;93;707.1551;148.78242;-0.8780678;1.0740799;0.0;-0.0
262;100;94;745.03937;98.24033;-1.1353136;1.2622044;0.0;0.0
262;100;95;712.6834;128.59854;-0.9207843;0.98342335;-0.0;0.0
262;100;96;730.1809;250.91777;-0.8218529;1.0964352;-0.0;0.0
262;100;97;796.379;121.5225;-1.3170722;1.1775664;-0.0;0.0
263;100;0;704.726;109.75298;-0.8068727;1.2589219;-0.0;-0.0
263;100;2;709.38477;213.88011;-1.3258182;0.97339916;-0.0;-0.0
263;100;3;825.07104;244.54178;-1.1606953;1.506974;-0.0;-0.0
263;100;4;691.1311;167.96616;-0.6108198;0.910985;-0.0;-0.0
263;100;6;754.70667;253.75696;-1.0382797;1.5153881;-0.0;0.0
263;100;7;688.0454;126.158424;-0.8158116;0.8834853;-0.0;-0.0
263;100;8;666.9906;99.647316;-1.4518344;0.763927;0.0;0.0
263;100;9;783.9614;201.1311;-0.9731256;0.828431;-0.0;-0.0
263;100;11;824.9153;153.96666;-1.5275636;1.2604312;0.0;-0.0
263;100;12;667.93884;55.187344;-1.1174095;1.1106058;0.0;0.0
263;100;14;706.0818;159.90964;-0.94514126;0.91958416;-0.0;-0.0
263;100;15;748.2951;141.27763;-1.1766354;1.1514933;0.0;0.0
263;100;16;701.777;190.32492;-1.0655047;1.3162457;0.0;0.0
263;100;17;728.7794;139.7124;-1.020829;1.2236938;-0.0;-0.0
263;100;18;730.5046;125.78465;-1.0403019;0.9848009;0.0;0.0
263;100;19;772.9039;154.97975;-1.2092197;0.95570004;-0.0;0.0
263;100;20;773.25366;136.42323;-1.3928574;0.97115153;0.0;0.0
263;100;22;778.10547;257.876;-1.0025891;1.6902392;0.0;-0.0
263;100;23;725.58075;183.89131;-1.1653823;1.3585377;0.0;0.0
263;100;25;771.0264;233.85104;-1.0812563;1.3087283;-0.0;0.0
263;100;28;729.5268;79.31077;-0.29296684;1.1251804;-0.0;0.0
263;100;30;763.65515;82.83119;-1.3221788;0.8936395;0.0;0.0
263;100;31;754.66473;188.52399;-0.91733336;0.8563583;-0.0;-0.0
263;100;32;745.8056;210.43353;-1.0792841;0.9561625;0.0;-0.0
263;100;33;756.5763;215.11037;-1.4059429;1.2152432;-0.0;0.0
263;100;34;784.56274;222.43346;-1.2109191;1.3398026;-0.0;0.0
263;100;35;709.4699;169.13014;-1.3765488;1.077454;0.0;0.0
263;100;37;780.75433;175.80292;-1.064901;0.9514412;0.0;0.0
263;100;40;691.974;194.0491;-1.3380256;1.1396104;0.0;0.0
263;100;42;791.3845;147.30121;-1.4433074;1.1351435;0.0;0.0
263;100;43;764.54803;194.14969;-1.4697518;1.1955293;-0.0;0.0
263;100;44;822.3214;186.65086;-1.2855346;1.3483081;0.0;-0.0
263;100;45;806.6468;170.72179;-1.078137;0.9740654;-0.0;-0.0
263;100;47;792.03296;202.43118;-1.4066758;1.344527;-0.0;0.0
263;100;48;751.31274;238.33673;-1.018537;1.4579755;0.0;0.0
263;100;50;821.41235;213.28407;-1.3268313;1.4202031;-0.0;-0.0
263;100;52;721.81635;163.2043;-1.0607224;1.2030057;0.0;0.0
263;100;53;660.86426;129.84691;-0.8598945;0.8961819;0.0;-0.0
263;100;55;744.375;230.24242;-1.1161206;1.3088067;0.0;0.0
263;100;56;715.94196;203.83987;-1.3368926;1.3199958;-0.0;-0.0
263;100;58;692.5097;153.95172;-0.86249524;1.0128978;-0.0;-0.0
263;100;59;789.74915;251.8917;-0.74532187;0.98131317;0.0;-0.0
263;100;62;851.78564;227.55974;-1.1316727;1.5197064;-0.0;-0.0
263;100;63;757.3821;169.00871;-1.1048336;1.0066457;-0.0;0.0
263;100;64;730.4037;171.57864;-1.3066505;1.2125767;-0.0;-0.0
263;100;65;751.7689;161.97047;-1.3517641;1.1037458;-0.0;0.0
263;100;67;715.89453;180.63501;-1.3813609;1.2512413;-0.0;-0.0
263;100;68;686.41956;137.5815;-0.8477408;0.77768105;-0.0;0.0
263;100;69;727.882;151.9869;-1.1308084;1.3189622;0.0;0.0
263;100;70;736.3903;215.63747;-1.4542463;1.2742877;0.0;0.0
263;100;71;740.00006;187.71681;-1.3112215;0.6414784;-0.0;-0.0
263;100;72;725.5418;196.3021;-0.7358707;1.6357521;0.0;-0.0
263;100;73;801.26996;229.52048;-0.769521;1.1734543;0.0;0.0
263;100;74;667.7343;148.91881;-0.53419614;0.78572696;0.0;0.0
263;100;77;724.78253;105.98215;-1.3623683;0.67104983;0.0;0.0
263;100;78;690.67395;179.84578;-1.0246347;0.8012273;-0.0;-0.0
263;100;80;763.6628;279.9449;-1.1348009;1.4747372;0.0;-0.0
263;100;82;733.2491;206.30482;-1.4480819;1.1066353;0.0;-0.0
263;100;85;701.3701;83.26039;-1.3092277;0.62468636;0.0;0.0
263;100;86;771.90906;111.16633;-1.2875847;1.2862761;-0.0;0.0
263;100;89;721.3554;238.37949;-0.9072667;1.1636297;0.0;-0.0
263;100;92;719.48694;219.81317;-0.9548157;1.3717728;0.0;0.0
263;100;93;706.2877;149.84822;-0.8673586;1.0657907;0.0;-0.0
263;100;94;743.9381;99.541115;-1.1012874;1.3007784;0.0;0.0
263;100;95;711.74054;129.58385;-0.9428442;0.98530585;-0.0;0.0
263;100;96;729.3363;252.04945;-0.84459734;1.1316801;-0.0;0.0
263;100;97;795.01483;122.727585;-1.3642151;1.2050879;-0.0;0.0
264;100;0;703.9119;110.992584;-0.81407535;1.2395986;-0.0;-0.0
264;100;2;708.0878;214.90593;-1.296916;1.0258107;0.0;0.0
264;100;3;823.8722;246.01567;-1.1988561;1.4738917;-0.0;-0.0
264;100;4;690.1946;168.84496;-0.93652856;0.8787977;-0.0;-0.0
264;100;6;753.65686;255.28351;-1.049802;1.5265576;-0.0;0.0
264;100;7;687.22186;127.03399;-0.82355803;0.8755612;-0.0;-0.0
264;100;8;665.61383;100.444954;-1.3767836;0.79764104;0.0;0.0
264;100;9;782.9358;201.92076;-1.0256546;0.7896503;-0.0;-0.0
264;100;11;823.42236;155.19711;-1.4929416;1.2304512;0.0;-0.0
264;100;12;666.8267;56.330288;-1.1121321;1.1429428;0.0;0.0
264;100;14;705.13055;160.82137;-0.95124334;0.9117284;-0.0;-0.0
264;100;15;747.1372;142.45839;-1.1579195;1.1807628;0.0;0.0
264;100;16;700.7477;191.67107;-1.0293258;1.3461479;0.0;0.0
264;100;17;727.5133;140.79077;-1.2661217;1.0783738;-0.0;-0.0
264;100;18;729.4853;126.78535;-1.0192813;1.0006921;0.0;0.0
264;100;19;771.3891;155.97766;-1.5147401;0.9979041;-0.0;0.0
264;100;20;771.86584;137.41002;-1.387809;0.986793;0.0;0.0
264;100;22;776.76807;259.36188;-1.337391;1.4858774;-0.0;-0.0
264;100;23;724.44653;185.27205;-1.1342087;1.3807311;0.0;0.0
264;100;25;769.95856;235.15663;-1.067846;1.3055893;0.0;-0.0
264;100;28;729.18585;80.42807;-0.34094393;1.1173034;-0.0;-0.0
264;100;30;762.33795;83.77966;-1.3172271;0.9484745;0.0;0.0
264;100;31;753.4413;189.46321;-1.223455;0.93922913;-0.0;0.0
264;100;32;744.74585;211.38484;-1.0597402;0.9513163;0.0;-0.0
264;100;33;755.2114;216.30565;-1.3648422;1.1952822;0.0;-0.0
264;100;34;783.3335;223.80759;-1.2292427;1.3741338;-0.0;0.0
264;100;35;708.1647;170.26144;-1.3052378;1.1313075;0.0;0.0
264;100;37;779.68866;176.75899;-1.0656438;0.9560716;-0.0;0.0
264;100;40;690.6976;195.23381;-1.2764437;1.1847115;0.0;0.0
264;100;42;789.9613;148.44983;-1.4232427;1.1486254;0.0;0.0
264;100;43;763.1209;195.33989;-1.4271313;1.1902046;0.0;-0.0
264;100;44;821.0366;187.9878;-1.284791;1.3369288;0.0;-0.0
264;100;45;805.4938;171.67305;-1.1530173;0.9512701;-0.0;-0.0
264;100;47;790.66064;203.75514;-1.3723363;1.323954;0.0;-0.0
264;100;48;750.29987;239.79312;-1.0128518;1.4563836;0.0;-0.0
264;100;50;820.0454;214.67389;-1.3669217;1.3898096;-0.0;-0.0
264;100;52;720.7764;164.42554;-1.0398891;1.2212442;0.0;0.0
264;100;53;660.0371;130.73225;-0.8271346;0.8853498;0.0;-0.0
264;100;55;743.26556;231.57297;-1.1094341;1.330548;0.0;0.0
264;100;56;714.59576;205.12529;-1.3461984;1.2854128;-0.0;-0.0
264;100;58;691.63226;154.94861;-0.877445;0.99689174;-0.0;-0.0
264;100;59;789.005;252.8365;-0.74415493;0.94481605;0.0;-0.0
264;100;62;850.7885;229.28609;-0.9971497;1.7263486;0.0;0.0
264;100;63;755.96533;170.0911;-1.4167687;1.0823793;-0.0;0.0
264;100;64;729.1462;172.82446;-1.2575283;1.2458127;0.0;0.0
264;100;65;750.3731;163.0709;-1.3957883;1.1004307;-0.0;-0.0
264;100;67;714.5149;181.89177;-1.3796308;1.2567629;0.0;0.0
264;100;68;685.54987;138.3607;-0.86969954;0.77919835;-0.0;0.0
264;100;69;726.5376;153.14523;-1.3444146;1.1583458;-0.0;-0.0
264;100;70;734.98773;216.93187;-1.4025856;1.2944067;0.0;0.0
264;100;71;738.6864;188.33672;-1.3136785;0.61990786;-0.0;-0.0
264;100;72;724.48065;197.71489;-1.0611379;1.4127929;-0.0;-0.0
264;100;73;800.4997;230.69637;-0.7702877;1.1758906;-0.0;0.0
264;100;74;667.2508;149.73273;-0.4835247;0.8139198;0.0;0.0
264;100;77;723.16064;106.57255;-1.6218681;0.5904021;-0.0;-0.0
264;100;78;689.6201;180.67332;-1.0538625;0.8275436;-0.0;0.0
264;100;80;762.54517;281.40558;-1.117593;1.4607006;0.0;-0.0
264;100;82;731.8406;207.38048;-1.408516;1.0756489;0.0;-0.0
264;100;85;699.8126;83.79501;-1.5574661;0.5346257;-0.0;-0.0
264;100;86;770.6032;112.48728;-1.3058327;1.3209512;-0.0;0.0
264;100;89;720.46466;239.50204;-0.89077264;1.1225642;0.0;-0.0
264;100;92;718.54144;221.1946;-0.945472;1.3814182;0.0;0.0
264;100;93;705.14307;150.81587;-1.1446284;0.96764576;-0.0;-0.0
264;100;94;742.86847;100.87254;-1.069658;1.3314265;0.0;0.0
264;100;95;710.7756;130.56978;-0.9649687;0.98592544;-0.0;0.0
264;100;96;728.4572;253.21217;-0.8791128;1.1627263;-0.0;0.0
264;100;97;793.5998;123.95431;-1.415063;1.2267249;-0.0;0.0
265;100;0;703.0897;112.21219;-0.8222109;1.2196044;-0.0;-0.0
265;100;2;706.78723;215.97864;-1.3006011;1.072711;-0.0;0.0
265;100;3;822.6353;247.45958;-1.2369019;1.4439101;-0.0;-0.0
265;100;4;689.2295;169.72842;-0.96508896;0.88347167;-0.0;0.0
265;100;6;752.59644;256.81784;-1.0604258;1.5343199;-0.0;0.0
265;100;7;686.3899;127.90097;-0.831951;0.8669791;-0.0;-0.0
265;100;8;664.06824;101.094574;-1.5455704;0.64961666;-0.0;-0.0
265;100;9;781.6721;202.9037;-1.2637006;0.9829384;-0.0;0.0
265;100;11;821.9513;156.40326;-1.4710444;1.2061392;0.0;-0.0
265;100;12;665.71655;57.50039;-1.1101718;1.1700994;0.0;0.0
265;100;14;703.87665;161.69414;-1.2538862;0.87276846;-0.0;-0.0
265;100;15;745.9921;143.66283;-1.1450659;1.2044424;0.0;0.0
265;100;16;699.7493;193.04291;-0.99835736;1.3718481;0.0;0.0
265;100;17;726.27905;141.88579;-1.2342585;1.0950218;0.0;0.0
265;100;18;728.20557;127.68911;-1.2797041;0.9037602;-0.0;-0.0
265;100;19;769.8882;156.99086;-1.5009081;1.0132045;0.0;0.0
265;100;20;770.47186;138.41115;-1.3939724;1.0011295;-0.0;0.0
265;100;22;775.47687;260.85483;-1.2911999;1.4929444;0.0;0.0
265;100;23;723.3395;186.66913;-1.1070422;1.3970838;0.0;0.0
265;100;25;768.9029;236.45758;-1.0556484;1.3009546;0.0;-0.0
265;100;28;728.53217;81.398994;-0.6537151;0.97092456;-0.0;-0.0
265;100;30;761.01904;84.779106;-1.3188812;0.9994415;-0.0;0.0
265;100;31;752.2043;190.36984;-1.2369711;0.9066318;-0.0;-0.0
265;100;32;743.7032;212.33015;-1.0426787;0.9453167;0.0;-0.0
265;100;33;753.8791;217.47897;-1.3323522;1.1733315;0.0;-0.0
265;100;34;782.0901;225.20944;-1.2434255;1.4018546;-0.0;0.0
265;100;35;706.92145;171.44363;-1.2432283;1.1821853;0.0;0.0
265;100;37;778.62103;177.71866;-1.0676137;0.9596748;-0.0;0.0
265;100;40;689.4722;196.46284;-1.2253652;1.2290269;0.0;0.0
265;100;42;788.5508;149.61136;-1.4105451;1.1615357;0.0;0.0
265;100;43;761.7293;196.52925;-1.3915758;1.1893642;0.0;-0.0
265;100;44;819.7525;189.31416;-1.2840981;1.326366;0.0;-0.0
265;100;45;804.2697;172.60083;-1.2240558;0.9277799;-0.0;-0.0
265;100;47;789.221;205.14346;-1.4396421;1.3883193;-0.0;0.0
265;100;48;749.2917;241.24669;-1.0081491;1.4535728;0.0;-0.0
265;100;50;818.63965;216.04243;-1.4057477;1.3685408;-0.0;-0.0
265;100;52;719.75397;165.66174;-1.022438;1.2362051;0.0;0.0
265;100;55;742.1613;232.91983;-1.1042311;1.3468693;0.0;0.0
265;100;56;713.23926;206.3764;-1.3565108;1.2511181;-0.0;-0.0
265;100;58;690.74207;155.92773;-0.89022326;0.9791249;-0.0;-0.0
265;100;59;788.0822;253.9951;-0.92277133;1.1585951;-0.0;0.0
265;100;62;850.0017;231.12482;-0.7868034;1.8387333;0.0;0.0
265;100;63;754.5586;171.2187;-1.4067302;1.1276151;0.0;0.0
265;100;64;727.92676;174.09685;-1.2194498;1.2723793;0.0;0.0
265;100;65;748.9374;164.17188;-1.4357022;1.1009617;-0.0;0.0
265;100;67;713.1212;183.16696;-1.393661;1.2751888;-0.0;0.0
265;100;68;684.65814;139.14023;-0.8917075;0.7795218;-0.0;0.0
265;100;69;725.2389;154.32544;-1.2987233;1.1802092;0.0;0.0
265;100;70;733.3791;218.12022;-1.608663;1.1883616;-0.0;-0.0
265;100;71;737.3682;188.9385;-1.3181773;0.6017898;-0.0;-0.0
265;100;72;723.36017;199.06314;-1.1204668;1.3482486;-0.0;-0.0
265;100;73;799.7281;231.8753;-0.7715818;1.178946;-0.0;0.0
265;100;74;666.81555;150.57736;-0.43524024;0.84464127;0.0;0.0
265;100;77;721.581;107.17521;-1.5796396;0.6026587;0.0;0.0
265;100;78;688.53674;181.52815;-1.0833843;0.85483277;-0.0;0.0
265;100;80;761.2598;282.93784;-1.2853588;1.5322706;-0.0;0.0
265;100;82;730.2102;208.53891;-1.6303446;1.1584371;-0.0;0.0
265;100;85;698.2809;84.37981;-1.5317327;0.58479524;0.0;0.0
265;100;86;769.2792;113.83469;-1.3240353;1.3474054;-0.0;0.0
265;100;89;719.27783;240.72546;-1.1868529;1.2234181;-0.0;0.0
265;100;92;717.60394;222.58405;-0.937478;1.389457;0.0;0.0
265;100;93;703.73364;151.69957;-1.4094056;0.88369757;-0.0;-0.0
265;100;94;741.8299;102.23178;-1.0385792;1.3592353;0.0;0.0
265;100;95;709.78796;131.55588;-0.9876074;0.9860923;-0.0;0.0
265;100;97;792.1331;125.19813;-1.4666451;1.2438215;-0.0;0.0
266;100;0;702.2595;113.41124;-0.8301932;1.1990492;-0.0;-0.0
266;100;2;705.4844;217.09941;-1.3028759;1.1207695;-0.0;0.0
266;100;3;821.36163;248.88152;-1.2736956;1.4219309;-0.0;-0.0
266;100;4;688.2355;170.61476;-0.9940183;0.8863313;-0.0;0.0
266;100;6;751.5254;258.35834;-1.0710473;1.5404899;-0.0;0.0
266;100;7;685.54944;128.75844;-0.84043354;0.8574634;-0.0;-0.0
266;100;8;662.59955;101.77961;-1.4687177;0.68503743;0.0;0.0
266;100;9;780.3779;203.84473;-1.2942009;0.9410287;-0.0;-0.0
266;100;11;820.4961;157.58664;-1.4552228;1.1833768;0.0;-0.0
266;100;12;664.60675;58.69382;-1.1098056;1.1934328;0.0;0.0
266;100;14;702.6378;162.56187;-1.2388098;0.86773264;0.0;-0.0
266;100;15;744.85675;144.88759;-1.1353763;1.2247603;0.0;0.0
266;100;16;698.73553;194.36246;-1.0137826;1.3195469;-0.0;-0.0
266;100;17;725.07263;142.99495;-1.2064418;1.1091584;0.0;0.0
266;100;18;726.96313;128.6146;-1.242438;0.9254893;0.0;0.0
266;100;19;768.3979;158.01765;-1.4902793;1.0267959;0.0;0.0
266;100;20;769.0719;139.42642;-1.3999709;1.0152721;-0.0;0.0
266;100;22;774.19037;262.34415;-1.2864935;1.489327;0.0;-0.0
266;100;23;722.26654;188.07367;-1.072945;1.4045409;0.0;0.0
266;100;25;767.8588;237.75354;-1.04405;1.2959619;0.0;-0.0
266;100;28;727.84875;82.36606;-0.6833952;0.9670629;-0.0;-0.0
266;100;30;759.6963;85.82948;-1.3227717;1.0503783;-0.0;0.0
266;100;31;750.9548;191.24527;-1.2495362;0.8754331;-0.0;-0.0
266;100;32;742.6789;213.26721;-1.0243015;0.93705684;0.0;-0.0
266;100;33;752.5756;218.63031;-1.3034959;1.151342;0.0;-0.0
266;100;34;780.8353;226.63194;-1.2547413;1.422499;-0.0;0.0
266;100;35;705.7329;172.67064;-1.1885666;1.2270107;0.0;0.0
266;100;37;777.5524;178.69293;-1.0685953;0.9742678;-0.0;0.0
266;100;40;688.2894;197.73303;-1.1828227;1.2701869;0.0;0.0
266;100;42;787.14954;150.78459;-1.4012269;1.1732337;0.0;0.0
266;100;43;760.13464;197.73631;-1.5946766;1.2070652;-0.0;0.0
266;100;44;818.4688;190.63022;-1.2836744;1.316061;0.0;-0.0
266;100;45;802.9792;173.50647;-1.2905035;0.9056337;-0.0;-0.0
266;100;47;787.83276;206.50404;-1.3882557;1.3605764;0.0;-0.0
266;100;48;748.28796;242.69704;-1.0037524;1.4503415;0.0;-0.0
266;100;50;817.23553;217.37166;-1.4041109;1.329224;0.0;-0.0
266;100;52;718.74677;166.91159;-1.0071859;1.2498428;0.0;0.0
266;100;55;741.0614;234.27878;-1.0999038;1.3589526;0.0;0.0
266;100;56;711.8738;207.59352;-1.3654624;1.2171243;-0.0;-0.0
266;100;58;689.8391;156.89003;-0.9029555;0.9622904;-0.0;-0.0
266;100;59;787.1685;255.12819;-0.91369903;1.133094;0.0;-0.0
266;100;62;849.17725;232.91953;-0.8244354;1.79471;-0.0;-0.0
266;100;63;753.16754;172.37071;-1.3910488;1.1520058;0.0;0.0
266;100;64;726.7342;175.39441;-1.1925784;1.2975572;0.0;0.0
266;100;65;747.4793;165.2765;-1.4580804;1.1046269;-0.0;0.0
266;100;67;711.7294;184.44278;-1.3918594;1.2758118;0.0;0.0
266;100;68;683.7462;139.91904;-0.9119143;0.7788066;-0.0;-0.0
266;100;69;723.97656;155.5245;-1.262333;1.1990702;0.0;0.0
266;100;70;731.8312;219.32301;-1.5479137;1.2027918;0.0;0.0
266;100;71;736.0444;189.52649;-1.3238721;0.5879897;-0.0;-0.0
266;100;72;722.1847;200.35255;-1.1754493;1.2894177;-0.0;-0.0
266;100;73;798.9538;233.0583;-0.77431357;1.182992;-0.0;0.0
266;100;77;720.04193;107.79053;-1.5390407;0.61531603;0.0;0.0
266;100;78;687.42413;182.41083;-1.1126101;0.88266915;-0.0;0.0
266;100;82;728.722;209.78174;-1.4882445;1.24283;0.0;0.0
266;100;85;696.77466;85.014496;-1.5062262;0.6346858;0.0;0.0
266;100;86;767.9398;115.20247;-1.3393418;1.3677818;-0.0;0.0
266;100;92;716.6763;223.98141;-0.92764693;1.3973733;0.0;0.0
266;100;93;702.3677;152.58882;-1.3659791;0.8892577;0.0;0.0
266;100;94;740.8217;103.618546;-1.0082058;1.3867644;0.0;0.0
266;100;95;708.49774;132.43683;-1.2902352;0.88094366;-0.0;-0.0
266;100;97;790.62134;126.45855;-1.5117869;1.2604216;-0.0;0.0
267;100;0;701.16815;114.43006;-1.091355;1.0188233;-0.0;-0.0
267;100;2;704.18207;218.26952;-1.3023185;1.1701075;0.0;0.0
267;100;3;820.0534;250.28659;-1.3082563;1.4050798;-0.0;-0.0
267;100;4;687.21313;171.50453;-1.0223475;0.8897695;-0.0;0.0
267;100;6;750.15717;259.81708;-1.3682528;1.458727;-0.0;-0.0
267;100;7;684.70056;129.60658;-0.84890074;0.84813786;-0.0;-0.0
267;100;8;661.20447;102.49953;-1.3950969;0.719918;0.0;0.0
267;100;9;779.05786;204.74445;-1.3200648;0.899721;-0.0;-0.0
267;100;11;818.9684;158.87741;-1.527717;1.2907674;-0.0;0.0
267;100;12;663.49634;59.90722;-1.110421;1.2133981;-0.0;0.0
267;100;14;701.11554;163.40408;-1.5222641;0.8422068;-0.0;-0.0
267;100;15;743.7281;146.12918;-1.1286738;1.2415998;0.0;0.0
267;100;16;697.70605;195.6334;-1.0295104;1.270955;-0.0;-0.0
267;100;17;723.8902;144.1167;-1.1824105;1.121743;0.0;0.0
267;100;18;725.7546;129.56035;-1.2085339;0.9457537;0.0;0.0
267;100;19;766.6656;159.01717;-1.7323302;0.99951595;-0.0;0.0
267;100;20;767.6662;140.45557;-1.4057096;1.0291481;-0.0;0.0
267;100;22;772.90924;263.82776;-1.2811387;1.483622;0.0;-0.0
267;100;23;721.2266;189.48508;-1.0399052;1.4114057;0.0;0.0
267;100;25;766.8256;239.04399;-1.0331892;1.2904459;0.0;-0.0
267;100;28;726.8714;83.18987;-0.9773618;0.8238129;-0.0;-0.0
267;100;30;758.36584;86.92717;-1.3304174;1.0976859;-0.0;0.0
267;100;31;749.69293;192.09084;-1.2618202;0.8455592;-0.0;-0.0
267;100;32;741.6713;214.19527;-1.0075526;0.92805386;0.0;-0.0
267;100;33;751.297;219.75958;-1.2786134;1.1292756;0.0;-0.0
267;100;34;779.5713;228.06714;-1.2640235;1.4351909;-0.0;0.0
267;100;35;704.59326;173.93208;-1.139642;1.2614377;0.0;0.0
267;100;37;776.4792;179.69086;-1.0732323;0.99792564;-0.0;0.0
267;100;42;785.75244;151.96695;-1.3971142;1.1823536;0.0;0.0
267;100;43;758.59064;198.91754;-1.5440198;1.1812267;0.0;-0.0
267;100;44;817.1852;191.93591;-1.2836198;1.3056984;0.0;-0.0
267;100;45;801.62726;174.39171;-1.3519402;0.885232;-0.0;-0.0
267;100;47;786.46106;207.84395;-1.3716786;1.3399115;0.0;-0.0
267;100;48;747.2889;244.14331;-0.9990787;1.4462711;0.0;-0.0
267;100;50;815.8406;218.66801;-1.3949326;1.2963576;0.0;-0.0
267;100;52;717.7522;168.17331;-0.994549;1.2617263;0.0;0.0
267;100;55;739.6669;235.61998;-1.3945545;1.341205;-0.0;-0.0
267;100;56;710.5021;208.77791;-1.3717284;1.1843843;-0.0;-0.0
267;100;58;688.6301;157.77338;-1.2089868;0.883348;-0.0;-0.0
267;100;59;786.07367;256.4597;-1.0948346;1.3314886;-0.0;0.0
267;100;62;848.3151;234.67056;-0.86213446;1.7510442;-0.0;-0.0
267;100;63;751.788;173.54468;-1.3795028;1.1739626;0.0;0.0
267;100;64;725.56366;176.71124;-1.1705459;1.3168368;0.0;0.0
267;100;65;746.002;166.3881;-1.4772998;1.1115962;-0.0;0.0
267;100;67;710.3355;185.72101;-1.3938673;1.2782308;-0.0;0.0
267;100;68;682.8171;140.69487;-0.92916673;0.7758303;-0.0;-0.0
267;100;69;722.744;156.73677;-1.2325288;1.2122592;0.0;0.0
267;100;70;730.3411;220.54189;-1.490022;1.218869;0.0;0.0
267;100;71;734.72296;190.11452;-1.3213934;0.58802664;0.0;0.0
267;100;72;720.95026;201.59404;-1.2344244;1.2414875;-0.0;-0.0
267;100;73;798.17596;234.24556;-0.777845;1.1872498;-0.0;0.0
267;100;77;718.5409;108.41879;-1.5010678;0.6282619;0.0;0.0
267;100;78;686.282;183.32158;-1.1421258;0.91075146;-0.0;0.0
267;100;82;727.2855;210.9976;-1.4364733;1.2158626;0.0;-0.0
267;100;85;695.2925;85.69887;-1.4821948;0.68437326;0.0;0.0
267;100;86;766.5891;116.58324;-1.3506916;1.3807689;-0.0;0.0
267;100;92;715.75745;225.38531;-0.9188445;1.4039012;0.0;0.0
267;100;93;701.0412;153.48326;-1.326496;0.8944413;0.0;0.0
267;100;94;739.8438;105.031;-0.9779283;1.4124554;0.0;0.0
267;100;95;707.20636;133.32376;-1.2913904;0.88693446;-0.0;0.0
267;100;97;789.0753;127.72732;-1.546035;1.2687694;-0.0;0.0
268;100;0;700.0791;115.441505;-1.0890634;1.0114439;0.0;-0.0
268;100;2;702.8827;219.48988;-1.2993877;1.2203741;0.0;0.0
268;100;3;818.7118;251.67632;-1.341604;1.3897258;-0.0;-0.0
268;100;4;686.1622;172.39899;-1.0509582;0.89445525;-0.0;0.0
268;100;6;748.8569;261.27963;-1.3002632;1.4625471;0.0;0.0
268;100;7;683.843;130.44557;-0.8575576;0.83899474;-0.0;-0.0
268;100;8;659.8789;103.2524;-1.3255488;0.75287807;0.0;0.0
268;100;9;777.7157;205.6033;-1.342134;0.85884947;-0.0;-0.0
268;100;11;817.4791;160.13538;-1.4892527;1.2579628;0.0;-0.0
268;100;12;662.385;61.138897;-1.1112998;1.2316796;-0.0;0.0
