Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
112;250;166;668.85986;148.1405;1.6709733;0.22687966;-0.0;0.0
112;250;167;675.3026;142.27309;1.844631;0.10772573;-0.0;0.0
112;250;169;666.44257;140.0284;1.7222277;0.08997818;-0.0;0.0
112;250;170;673.6876;134.44469;1.6912228;-0.12491841;0.0;-0.0
112;250;178;684.74585;121.24245;1.751323;-0.43480298;0.0;-0.0
112;250;179;678.11676;148.89316;1.807863;0.18583138;0.0;0.0
112;250;180;660.09454;130.59647;1.9358677;-0.4068042;0.0;-0.0
112;250;184;660.96704;111.19765;1.4927338;-0.80555254;0.0;-0.0
112;250;185;678.08984;160.52354;1.573414;0.34368166;-0.0;0.0
112;250;187;689.4889;149.4861;1.8555946;0.12504408;-0.0;0.0
112;250;190;669.3176;119.95258;1.5926958;-0.5597287;0.0;0.0
112;250;193;672.598;154.05986;1.4630903;0.258183;0.0;-0.0
112;250;194;680.58795;136.21173;1.7471957;-0.30751514;0.0;-0.0
112;250;197;673.55133;100.57197;1.5246514;-0.8340231;-0.0;-0.0
112;250;198;665.16534;105.555374;1.6037616;-0.808405;0.0;0.0
112;250;199;675.8871;105.77783;1.7899047;-0.6948178;-0.0;-0.0
112;250;200;673.30927;159.93884;1.5772356;0.31296837;-0.0;0.0
112;250;201;664.1493;115.5484;1.5991126;-0.7600588;-0.0;-0.0
112;250;202;661.90247;107.14788;1.429298;-0.808464;-0.0;-0.0
112;250;209;662.17725;98.254585;1.3276585;-0.85369766;-0.0;0.0
112;250;214;700.1082;135.28255;1.6657711;-0.106586166;0.0;0.0
112;250;219;682.046;110.97252;1.3955048;-0.37696296;0.0;-0.0
112;250;222;666.5398;101.417274;1.121656;-0.6651875;0.0;-0.0
112;250;226;654.0677;102.70905;1.3296466;-0.79259837;0.0;-0.0
112;250;231;665.796;147.51701;1.6110113;0.23162769;-0.0;0.0
112;250;232;684.60535;165.6033;1.410353;0.39212656;0.0;0.0
112;250;233;671.54846;109.7139;1.5881361;-0.5836017;0.0;0.0
112;250;234;657.2092;95.59597;0.7180043;-0.6523398;-0.0;0.0
112;250;239;682.0556;153.69147;1.4765315;0.23439994;-0.0;0.0
112;250;240;684.819;141.21756;1.8977649;0.05637088;0.0;-0.0
112;250;243;660.12683;101.62503;0.8376364;-0.63092005;-0.0;0.0
113;250;0;684.4709;126.8828;1.8995478;-0.2747429;0.0;0.0
113;250;3;690.4006;133.36595;1.7165859;-0.17831555;0.0;-0.0
113;250;30;656.9793;90.96184;1.1089891;-0.8185428;-0.0;0.0
113;250;40;699.535;163.16675;1.6929933;0.3223895;0.0;0.0
113;250;50;684.61475;92.22205;0.74033546;-0.5424732;0.0;-0.0
113;250;58;703.55383;110.98888;1.684783;-0.68789864;-0.0;-0.0
113;250;59;667.1184;121.37806;1.6046629;-0.52337414;0.0;0.0
113;250;66;659.0432;122.345924;1.5615284;-0.72016394;-0.0;-0.0
113;250;70;672.8221;141.17125;1.8575326;0.08655284;0.0;0.0
113;250;83;670.37006;130.08685;1.7407181;-0.23811142;0.0;-0.0
113;250;93;655.51685;111.28678;1.3257734;-0.77386403;-0.0;-0.0
113;250;95;673.82104;126.7652;1.563269;-0.31295657;0.0;-0.0
113;250;105;674.8817;114.658615;1.8646313;-0.45774755;0.0;0.0
113;250;109;661.60046;117.682785;1.5177314;-0.76528454;-0.0;-0.0
113;250;113;662.7648;129.05402;1.6117487;-0.39294517;-0.0;0.0
113;250;128;664.6424;120.9593;1.7502517;-0.68650085;-0.0;-0.0
113;250;146;661.88257;127.02612;1.8119661;-0.53800935;-0.0;-0.0
113;250;148;665.533;83.53351;0.78981054;-0.7602469;0.0;-0.0
113;250;161;659.0506;112.83013;1.4141273;-0.8008405;-0.0;-0.0
113;250;163;680.0016;120.30017;1.9668876;-0.36242697;0.0;0.0
113;250;165;666.28015;139.52162;1.561424;0.07647957;-0.0;0.0
113;250;166;670.5301;148.37181;1.6702085;0.23130424;-0.0;0.0
113;250;167;677.14435;142.38681;1.841713;0.11372647;-0.0;0.0
113;250;169;668.1472;140.13043;1.7046263;0.10202814;-0.0;0.0
113;250;170;675.4164;134.30882;1.728735;-0.13586916;0.0;-0.0
113;250;177;662.2562;133.64934;1.9089823;-0.1268066;-0.0;0.0
113;250;178;686.5279;120.79478;1.7820572;-0.4476697;0.0;-0.0
113;250;179;679.92596;149.08076;1.809195;0.18760742;0.0;0.0
113;250;180;662.04767;130.21146;1.9531504;-0.38500494;0.0;0.0
113;250;181;664.6934;143.22751;1.6556462;0.18827705;-0.0;0.0
113;250;184;662.4582;110.38951;1.4911509;-0.80813223;-0.0;-0.0
113;250;185;679.65826;160.87094;1.5684053;0.34739202;-0.0;0.0
113;250;187;691.34546;149.61362;1.8565378;0.12751064;0.0;0.0
113;250;190;670.9408;119.38838;1.6231495;-0.56420386;0.0;-0.0
113;250;192;663.2383;137.71426;1.8628206;-0.022111587;-0.0;0.0
113;250;193;674.0848;154.31335;1.4867816;0.25348988;0.0;-0.0
113;250;194;682.3777;135.88634;1.7897251;-0.32539123;0.0;-0.0
113;250;197;674.78503;99.83232;1.2336876;-0.73964834;-0.0;0.0
113;250;198;666.78326;104.74966;1.6179067;-0.80571496;0.0;0.0
113;250;199;677.6667;105.08122;1.7795769;-0.6966084;-0.0;-0.0
113;250;200;674.8802;160.25508;1.5709219;0.3162317;-0.0;0.0
113;250;201;665.74255;114.78415;1.593245;-0.7642499;-0.0;-0.0
113;250;202;663.323;106.33774;1.4205352;-0.81013924;-0.0;-0.0
113;250;209;663.4946;97.40137;1.317375;-0.85321987;-0.0;0.0
113;250;214;701.8072;135.17813;1.698952;-0.10442323;0.0;0.0
113;250;219;683.1923;110.65945;1.1463302;-0.31306952;-0.0;0.0
113;250;222;667.6839;100.7425;1.1441057;-0.6747733;0.0;-0.0
113;250;226;655.4017;101.914566;1.3339658;-0.79448324;0.0;-0.0
113;250;231;667.4002;147.7546;1.604188;0.23758318;-0.0;0.0
113;250;232;686.01624;166.00014;1.4108648;0.39683998;0.0;0.0
113;250;233;673.16705;109.12907;1.6185715;-0.5848285;0.0;-0.0
113;250;234;657.9515;94.93376;0.7422541;-0.66220474;0.0;-0.0
113;250;239;683.55286;153.92572;1.4972547;0.23425345;0.0;-0.0
113;250;240;686.4283;141.31804;1.6093216;0.100472;-0.0;0.0
113;250;243;660.9999;100.98771;0.87304777;-0.6373205;0.0;-0.0
113;250;249;670.1009;158.33798;1.5807781;0.29823092;0.0;0.0
114;250;0;686.3868;126.62739;1.9159153;-0.25540808;0.0;0.0
114;250;3;691.8636;133.24045;1.463005;-0.12549789;-0.0;0.0
114;250;30;657.79877;90.24372;0.8194863;-0.7181188;-0.0;0.0
114;250;40;701.2314;163.4906;1.6964263;0.32385984;0.0;0.0
114;250;50;685.3946;91.67294;0.7798321;-0.5491117;0.0;-0.0
114;250;58;705.22327;110.290825;1.6694252;-0.6980529;-0.0;-0.0
114;250;59;668.7646;120.86321;1.6461948;-0.5148486;0.0;0.0
114;250;66;660.31274;121.717064;1.2695172;-0.62886214;-0.0;0.0
114;250;70;674.679;141.26244;1.856914;0.09118577;-0.0;0.0
114;250;83;672.15295;129.83878;1.7829218;-0.24807468;0.0;-0.0
114;250;93;656.84155;110.510155;1.3247012;-0.77662516;-0.0;-0.0
114;250;95;675.4268;126.43978;1.6057794;-0.32541615;0.0;-0.0
114;250;105;676.7834;114.22321;1.9016652;-0.4354038;0.0;0.0
114;250;109;663.11316;116.91252;1.5126851;-0.7702608;-0.0;-0.0
114;250;113;664.4142;128.64676;1.6493987;-0.40726188;0.0;-0.0
114;250;114;657.6292;117.40343;1.3761345;-0.72257733;-0.0;-0.0
114;250;128;666.38104;120.26821;1.7386576;-0.691085;-0.0;-0.0
114;250;131;659.704;126.00634;1.6774077;-0.5773014;-0.0;-0.0
114;250;146;663.68555;126.47717;1.802993;-0.5489467;-0.0;-0.0
114;250;148;666.0545;82.86587;0.521505;-0.66763824;-0.0;0.0
114;250;161;660.46216;112.02654;1.4115558;-0.8035904;-0.0;-0.0
114;250;163;681.9335;119.915565;1.9318604;-0.384604;-0.0;-0.0
114;250;165;667.8724;139.5913;1.5922235;0.06967805;0.0;-0.0
114;250;166;672.1991;148.60756;1.6689821;0.2357547;-0.0;0.0
114;250;167;678.9837;142.50626;1.8393333;0.119452596;-0.0;0.0
114;250;169;669.8395;140.24461;1.6922708;0.11418338;-0.0;0.0
114;250;170;676.8877;134.21855;1.4713379;-0.09026865;-0.0;0.0
114;250;177;664.1646;133.53305;1.9084065;-0.116288245;-0.0;0.0
114;250;178;688.3404;120.33866;1.8124696;-0.45611697;0.0;-0.0
114;250;179;681.73816;149.26912;1.8121824;0.18835047;0.0;0.0
114;250;180;663.99945;129.8679;1.9517784;-0.34355038;-0.0;0.0
114;250;181;666.341;143.42326;1.6476002;0.19575456;-0.0;0.0
114;250;184;663.6666;109.67888;1.2084467;-0.7106332;-0.0;0.0
114;250;185;681.2248;161.22148;1.5665157;0.35053423;-0.0;0.0
114;250;187;692.89923;149.79419;1.5537517;0.18056853;-0.0;0.0
114;250;190;672.59625;118.82375;1.6554708;-0.5646274;0.0;-0.0
114;250;192;665.09625;137.70059;1.857993;-0.013665169;-0.0;0.0
114;250;193;675.5924;154.56401;1.5076009;0.2506628;0.0;-0.0
114;250;194;684.20374;135.58446;1.8260756;-0.30187824;0.0;0.0
114;250;195;664.08124;140.1246;1.7387289;0.09571068;-0.0;0.0
114;250;197;676.0388;99.08533;1.253771;-0.74699736;0.0;-0.0
114;250;198;668.4247;103.95248;1.6413974;-0.79717726;0.0;0.0
114;250;199;679.43585;104.38259;1.7691545;-0.69863;-0.0;-0.0
114;250;200;676.44464;160.5746;1.564446;0.31952566;-0.0;0.0
114;250;201;667.33307;114.01576;1.59051;-0.76838356;-0.0;-0.0
114;250;202;664.7386;105.52513;1.4155855;-0.8126052;-0.0;-0.0
114;250;203;671.9587;164.49226;1.3864256;0.39099202;-0.0;0.0
114;250;209;664.80225;96.54848;1.3076185;-0.8528929;-0.0;0.0
114;250;212;653.4713;99.050644;1.1253371;-0.75461197;-0.0;0.0
114;250;214;703.54333;135.05225;1.7361509;-0.12588419;0.0;-0.0
114;250;219;684.3829;110.34009;1.1905313;-0.31935996;0.0;-0.0
114;250;222;668.84607;100.057625;1.1621581;-0.6848721;0.0;-0.0
114;250;226;656.73816;101.11859;1.3365093;-0.7959722;0.0;-0.0
114;250;229;656.06885;108.31545;1.2711279;-0.7343747;-0.0;-0.0
114;250;231;668.99603;147.9982;1.5958427;0.24360572;-0.0;0.0
114;250;232;687.42523;166.4019;1.4090033;0.4017582;-0.0;0.0
114;250;233;674.5311;108.62981;1.3640474;-0.49925804;-0.0;0.0
114;250;234;658.7168;94.26198;0.76534015;-0.67178136;0.0;-0.0
114;250;235;654.3401;104.19505;1.220804;-0.75066465;-0.0;0.0
114;250;239;685.0679;154.16145;1.5150182;0.23573099;0.0;0.0
114;250;240;687.77295;141.45193;1.3446511;0.13389067;-0.0;0.0
114;250;243;661.62787;100.4445;0.6279856;-0.54320437;-0.0;0.0
114;250;244;652.6097;94.485504;1.1000776;-0.76793104;-0.0;0.0
114;250;249;671.6842;158.6371;1.5832957;0.29912;0.0;0.0
115;250;0;688.0295;126.44102;1.6427077;-0.1863726;-0.0;0.0
115;250;3;693.369;133.10266;1.5054524;-0.13778551;0.0;-0.0
115;250;30;658.62646;89.51824;0.82767594;-0.7254821;0.0;-0.0
115;250;32;661.7447;133.35875;1.9180937;-0.14455083;-0.0;0.0
115;250;40;702.93085;163.81604;1.6994417;0.32543573;0.0;0.0
115;250;50;686.21265;91.116425;0.8180341;-0.55651563;0.0;-0.0
115;250;58;706.8777;109.58262;1.6544361;-0.7082059;-0.0;-0.0
115;250;59;670.4523;120.35876;1.6876707;-0.5044585;0.0;0.0
115;250;66;661.59766;121.074905;1.2849267;-0.64216113;0.0;-0.0
115;250;70;676.53357;141.35907;1.8545607;0.09662888;-0.0;0.0
115;250;83;673.97736;129.5762;1.824422;-0.26257163;0.0;-0.0
115;250;93;657.8835;109.83236;1.0419202;-0.677797;-0.0;0.0
115;250;95;677.0741;126.1003;1.6472698;-0.33948052;0.0;-0.0
115;250;105;678.71906;113.810814;1.9356586;-0.41240084;0.0;0.0
115;250;109;664.6219;116.137405;1.5087495;-0.7751133;-0.0;-0.0
115;250;113;666.09216;128.2179;1.6779857;-0.42886612;0.0;-0.0
115;250;114;658.99506;116.67783;1.3658264;-0.7255968;-0.0;-0.0
115;250;128;668.1099;119.57238;1.7288525;-0.6958338;-0.0;-0.0
115;250;131;661.377;125.41724;1.6730217;-0.5891037;-0.0;-0.0
115;250;146;665.19037;125.99982;1.5048164;-0.47735542;-0.0;0.0
115;250;148;666.6052;82.18883;0.55074;-0.67704195;0.0;-0.0
115;250;161;661.8715;111.220314;1.4093351;-0.8062297;-0.0;-0.0
115;250;163;683.8972;119.53932;1.9637678;-0.376245;0.0;0.0
115;250;165;669.49054;139.6599;1.618146;0.06859934;0.0;-0.0
115;250;166;673.8708;148.84634;1.6716881;0.23878361;0.0;0.0
115;250;167;680.8272;142.62764;1.8435333;0.12138952;0.0;0.0
115;250;169;671.5228;140.37065;1.6833488;0.1260351;-0.0;0.0
115;250;170;678.4006;134.11084;1.512864;-0.10771244;0.0;-0.0
115;250;177;666.0718;133.42738;1.907139;-0.105674736;-0.0;0.0
115;250;178;690.18353;119.87981;1.8431641;-0.45885095;0.0;-0.0
115;250;179;683.2526;149.50073;1.514464;0.23161116;-0.0;0.0
115;250;180;665.9621;129.497;1.9626366;-0.3709177;0.0;-0.0
115;250;181;667.98004;143.62648;1.6390153;0.20322013;-0.0;0.0
115;250;184;664.898;108.96168;1.2313564;-0.7172037;0.0;-0.0
115;250;185;682.78925;161.57512;1.5644665;0.35364324;-0.0;0.0
115;250;187;694.4823;149.96431;1.5830514;0.17012767;0.0;-0.0
115;250;190;674.2845;118.2614;1.6882305;-0.56235737;0.0;0.0
115;250;192;666.6543;137.74234;1.5580714;0.041749027;-0.0;0.0
115;250;193;677.11945;154.81232;1.527014;0.24830721;0.0;-0.0
115;250;194;686.06604;135.29936;1.8622954;-0.28510115;0.0;0.0
115;250;195;665.51373;140.27034;1.432522;0.1457433;-0.0;0.0
115;250;197;677.315;98.33261;1.2761899;-0.7527187;0.0;-0.0
115;250;198;669.80536;103.25842;1.3806739;-0.694057;-0.0;0.0
115;250;199;681.1887;103.68214;1.7528652;-0.70045483;-0.0;-0.0
115;250;200;678.00116;160.89752;1.5564936;0.32291913;-0.0;0.0
115;250;201;668.9242;113.24358;1.5911021;-0.77217567;0.0;-0.0
115;250;202;665.8652;104.81041;1.1265905;-0.7147197;-0.0;0.0
115;250;203;673.34265;164.88535;1.3839728;0.3930758;-0.0;0.0
115;250;209;665.8184;95.79682;1.0161793;-0.75165665;-0.0;0.0
115;250;212;654.30505;98.396645;0.8337467;-0.65399873;-0.0;0.0
115;250;214;705.3163;134.90504;1.7729459;-0.14719462;0.0;-0.0
115;250;219;685.61816;110.01593;1.235269;-0.3241563;0.0;-0.0
115;250;222;670.0238;99.36286;1.1777643;-0.6947647;0.0;-0.0
115;250;226;658.07825;100.32114;1.3400815;-0.7974553;0.0;-0.0
115;250;229;657.33057;107.58114;1.2617127;-0.73431605;-0.0;0.0
115;250;231;670.5838;148.24779;1.5877632;0.24959186;-0.0;0.0
115;250;232;688.8319;166.8085;1.4066833;0.4066047;-0.0;0.0
115;250;233;675.93866;108.132744;1.4075574;-0.49706593;0.0;0.0
115;250;234;659.5039;93.580925;0.7870958;-0.6810562;0.0;-0.0
115;250;235;655.55493;103.44443;1.214828;-0.7506223;-0.0;0.0
115;250;239;686.599;154.3992;1.5311035;0.23774675;0.0;0.0
115;250;240;689.15607;141.57037;1.3831316;0.11844179;0.0;-0.0
115;250;243;662.3027;99.89949;0.6748035;-0.54501104;0.0;-0.0
115;250;244;653.70154;93.72017;1.09187;-0.765332;-0.0;0.0
115;250;249;673.26575;158.93802;1.5815177;0.30092296;-0.0;0.0
116;250;0;689.7133;126.235756;1.683839;-0.20526463;0.0;-0.0
116;250;3;694.91626;132.96092;1.5472215;-0.14174417;0.0;-0.0
116;250;30;659.4633;88.78558;0.8368757;-0.7326582;0.0;-0.0
116;250;32;663.65985;133.22554;1.9151667;-0.13321047;-0.0;0.0
116;250;40;704.62805;164.14508;1.6972239;0.32903352;-0.0;0.0
116;250;50;687.06665;90.551125;0.8540181;-0.5653001;0.0;-0.0
116;250;58;708.5568;108.877914;1.6791668;-0.70470774;0.0;0.0
116;250;59;671.88947;119.940315;1.4371822;-0.41844344;-0.0;0.0
116;250;66;662.8961;120.42006;1.2984444;-0.6548485;0.0;-0.0
116;250;70;678.3894;141.4592;1.8558092;0.100126326;0.0;0.0
116;250;83;675.84283;129.3082;1.8654668;-0.2680043;0.0;-0.0
116;250;93;658.66254;109.24761;0.77907264;-0.58474696;-0.0;0.0
116;250;95;678.76135;125.74511;1.687263;-0.35519254;0.0;-0.0
116;250;100;658.36;122.522064;1.4233334;-0.71028584;0.0;-0.0
116;250;105;680.6437;113.39232;1.9246073;-0.41849685;-0.0;-0.0
116;250;109;666.1281;115.35759;1.5062177;-0.7798193;-0.0;-0.0
116;250;113;667.79254;127.766624;1.700396;-0.45127407;0.0;-0.0
116;250;114;660.35266;115.94865;1.3575877;-0.7291889;-0.0;-0.0
116;250;128;669.8285;118.87176;1.7185402;-0.70061934;-0.0;-0.0
116;250;131;663.0451;124.816986;1.6680912;-0.60024965;-0.0;-0.0
116;250;146;666.4339;125.58873;1.2435341;-0.41108644;-0.0;0.0
116;250;148;667.18445;81.502495;0.57925355;-0.6863313;0.0;-0.0
116;250;161;663.27386;110.412506;1.4023455;-0.80781037;-0.0;-0.0
116;250;163;685.8468;119.245224;1.9495835;-0.29409453;-0.0;0.0
116;250;165;671.133;139.72784;1.6424775;0.06795108;0.0;-0.0
116;250;166;675.545;149.08807;1.6742092;0.24172652;0.0;0.0
116;250;167;682.6795;142.74704;1.8523067;0.11940637;0.0;-0.0
116;250;169;673.1991;140.50818;1.6762481;0.13752656;-0.0;0.0
116;250;170;679.9548;133.99431;1.5541916;-0.11652701;0.0;-0.0
116;250;172;659.596;127.09598;1.5619493;-0.6134183;-0.0;-0.0
116;250;173;660.7972;132.63466;1.9117877;-0.15637982;-0.0;0.0
116;250;177;667.98035;133.33057;1.9085479;-0.09681545;0.0;0.0
116;250;178;692.03564;119.407326;1.8521268;-0.47248214;0.0;-0.0
116;250;179;684.7966;149.72066;1.5439644;0.21991758;0.0;-0.0
116;250;180;667.6196;129.27142;1.6575618;-0.2255672;-0.0;0.0
116;250;181;669.6106;143.83711;1.6305633;0.21063952;-0.0;0.0
116;250;184;666.14923;108.23761;1.2511934;-0.72406524;0.0;-0.0
116;250;185;684.35065;161.93202;1.5614042;0.35690597;-0.0;0.0
116;250;187;696.0931;150.12546;1.6107947;0.1611437;0.0;-0.0
116;250;190;676.0026;117.70037;1.7181447;-0.56102973;0.0;0.0
116;250;192;668.2416;137.78319;1.5872946;0.040853705;0.0;-0.0
116;250;193;678.6607;155.06123;1.5412626;0.24891777;0.0;0.0
116;250;194;687.9645;135.02188;1.8984296;-0.277477;0.0;0.0
116;250;195;666.9626;140.42432;1.448856;0.15397155;0.0;0.0
116;250;197;678.61;97.573524;1.2950014;-0.7590875;0.0;-0.0
116;250;198;671.22534;102.57245;1.420013;-0.68597484;0.0;0.0
116;250;199;682.9279;102.97927;1.7392226;-0.7028654;-0.0;-0.0
116;250;200;679.55096;161.2238;1.549783;0.32628474;-0.0;0.0
116;250;201;670.5179;112.4681;1.5937047;-0.77548397;0.0;-0.0
116;250;202;667.0066;104.08683;1.1414164;-0.7235823;0.0;-0.0
116;250;203;674.72534;165.28038;1.3826962;0.39504188;-0.0;0.0
116;250;209;666.8451;95.03732;1.0266439;-0.759497;0.0;-0.0
116;250;212;655.14294;97.73651;0.8378714;-0.66013175;0.0;-0.0
116;250;214;707.1094;134.77153;1.7930697;-0.13351648;0.0;0.0
116;250;219;686.8954;109.68166;1.277236;-0.3342699;0.0;-0.0
116;250;222;671.2142;98.658424;1.1903572;-0.7044363;0.0;-0.0
116;250;226;659.1342;99.620445;1.0559466;-0.7006949;-0.0;0.0
116;250;229;658.583;106.8469;1.252434;-0.73423624;-0.0;0.0
116;250;231;672.1627;148.50337;1.578919;0.25557905;-0.0;0.0
116;250;232;690.2389;167.21945;1.4069692;0.41094825;0.0;0.0
116;250;233;677.38275;107.629425;1.4441103;-0.50331575;0.0;-0.0
116;250;234;660.3144;92.89124;0.8105042;-0.68968385;0.0;-0.0
116;250;235;656.7633;102.69415;1.2083801;-0.750271;-0.0;0.0
116;250;239;688.14453;154.63943;1.5455325;0.24024129;0.0;0.0
116;250;240;690.5774;141.67357;1.4212952;0.10319239;0.0;-0.0
116;250;243;663.0252;99.35383;0.72253597;-0.5456598;0.0;-0.0
116;250;244;654.78625;92.95688;1.08472;-0.763289;-0.0;0.0
116;250;246;654.8999;105.836624;1.2012318;-0.7227432;-0.0;0.0
116;250;249;674.84467;159.24089;1.5789427;0.30286437;-0.0;0.0
117;250;0;691.43835;126.01182;1.7250433;-0.22393838;0.0;-0.0
117;250;3;696.5045;132.81668;1.5882856;-0.14424297;0.0;-0.0
117;250;17;651.83295;90.444756;0.93417656;-0.7149133;-0.0;0.0
117;250;30;660.3089;88.0462;0.8455559;-0.73937804;0.0;-0.0
117;250;32;665.5733;133.10301;1.913442;-0.12252067;-0.0;0.0
117;250;36;666.84393;150.68817;1.4641333;0.27506453;-0.0;0.0
117;250;40;706.3234;164.47765;1.6953712;0.3325651;-0.0;0.0
117;250;50;687.66754;90.064;0.60091126;-0.4871212;-0.0;0.0
117;250;58;710.2534;108.1718;1.6966003;-0.706117;0.0;-0.0
117;250;59;673.37213;119.52515;1.4826502;-0.415168;0.0;0.0
117;250;66;664.2051;119.75298;1.3089613;-0.66707796;0.0;-0.0
117;250;70;680.25385;141.55714;1.8644459;0.09794508;0.0;-0.0
117;250;82;657.8641;121.87985;1.2333648;-0.65480024;-0.0;-0.0
117;250;83;677.743;129.04744;1.9001466;-0.26075953;0.0;0.0
117;250;93;659.47424;108.653984;0.8117357;-0.5936303;0.0;-0.0
117;250;95;680.4837;125.36904;1.722324;-0.37606984;0.0;-0.0
117;250;97;662.1633;137.9842;1.5468934;0.110667944;-0.0;0.0
117;250;100;659.78973;121.80563;1.4297254;-0.716432;0.0;-0.0
117;250;105;682.56323;112.9671;1.9195254;-0.42521784;-0.0;-0.0
117;250;109;667.6296;114.57344;1.5014724;-0.78415006;-0.0;-0.0
117;250;113;669.5154;127.296646;1.7228547;-0.46997747;0.0;-0.0
117;250;114;661.7028;115.21579;1.3501815;-0.73285866;-0.0;-0.0
117;250;121;663.04;138.29887;1.5073762;0.12649941;-0.0;0.0
117;250;128;671.53577;118.16635;1.707272;-0.7054066;-0.0;-0.0
117;250;131;664.70715;124.20619;1.6620525;-0.61079586;-0.0;-0.0
117;250;138;660.4904;126.87347;1.5840154;-0.5882365;-0.0;-0.0
117;250;141;660.62714;129.83134;1.8769175;-0.27073294;0.0;-0.0
117;250;146;667.71735;125.16772;1.2834258;-0.4210157;0.0;-0.0
117;250;147;662.40265;135.37889;1.7011371;0.0018956792;-0.0;0.0
117;250;148;667.7903;80.80674;0.605843;-0.69575626;0.0;-0.0
117;250;149;661.1029;128.25514;1.8470395;-0.46325994;0.0;-0.0
117;250;161;664.38617;109.70589;1.1122906;-0.7066194;-0.0;0.0
117;250;163;687.79553;118.88954;1.9487247;-0.35568422;-0.0;-0.0
117;250;165;672.79645;139.79723;1.6634556;0.06937915;0.0;0.0
117;250;166;677.21814;149.33379;1.6731687;0.24571103;-0.0;0.0
117;250;167;684.55237;142.84578;1.872847;0.09873692;0.0;-0.0
117;250;169;674.86804;140.65701;1.6689241;0.14883617;-0.0;0.0
117;250;170;681.54987;133.86922;1.5951062;-0.1250916;0.0;-0.0
117;250;172;661.1449;126.47218;1.5489192;-0.6237972;-0.0;-0.0
117;250;173;662.7047;132.49165;1.907522;-0.14300965;-0.0;0.0
117;250;175;663.74335;142.77301;1.4655921;0.22079879;-0.0;0.0
117;250;177;669.5947;133.29337;1.614388;-0.037200313;-0.0;0.0
117;250;178;693.91095;118.93363;1.8752748;-0.47369233;0.0;-0.0
117;250;179;686.3672;149.93217;1.5706276;0.21151258;0.0;-0.0
117;250;180;669.3195;129.0303;1.6999166;-0.24111372;0.0;-0.0
117;250;181;671.2335;144.05501;1.6229386;0.2178938;-0.0;0.0
117;250;184;667.4214;107.50765;1.272171;-0.7299545;0.0;-0.0
117;250;185;685.90894;162.29213;1.5582966;0.3601064;-0.0;0.0
117;250;187;697.4338;150.32787;1.3407121;0.20241398;-0.0;0.0
117;250;190;677.7489;117.141;1.7462618;-0.55937046;0.0;0.0
117;250;192;669.8547;137.82573;1.6130973;0.04254442;0.0;0.0
117;250;193;680.21075;155.31302;1.5500638;0.2517877;0.0;0.0
117;250;194;689.89264;134.7496;1.9281782;-0.27227074;0.0;0.0
117;250;195;668.42786;140.58548;1.4652567;0.16116159;0.0;0.0
117;250;197;679.92206;96.80812;1.3120731;-0.76540107;0.0;-0.0
117;250;198;672.6791;101.88963;1.4537052;-0.6828149;0.0;0.0
117;250;199;684.657;102.273506;1.7290428;-0.7057683;-0.0;-0.0
117;250;200;681.09393;161.55344;1.5429522;0.32964104;-0.0;0.0
117;250;201;672.10736;111.689095;1.5895065;-0.7790102;-0.0;-0.0
117;250;202;668.1684;103.35602;1.1617767;-0.73080915;0.0;-0.0
117;250;203;676.1057;165.67735;1.3803426;0.3969654;-0.0;0.0
117;250;209;667.8833;94.27037;1.0382376;-0.7669524;0.0;-0.0
117;250;212;655.9837;97.07103;0.8407811;-0.6654784;0.0;-0.0
117;250;213;671.5098;163.24277;1.3055266;0.36214447;-0.0;0.0
117;250;214;708.9298;134.63928;1.8204627;-0.13224916;0.0;0.0
117;250;219;688.21484;109.33813;1.3194748;-0.34353265;0.0;-0.0
117;250;222;672.41547;97.94471;1.2013221;-0.7137133;0.0;-0.0
117;250;226;660.21564;98.9139;1.0814284;-0.70654327;0.0;-0.0
117;250;229;659.8279;106.11197;1.2448632;-0.73492974;-0.0;-0.0
117;250;231;673.73334;148.76485;1.5706452;0.2614725;-0.0;0.0
117;250;232;691.648;167.63419;1.4091271;0.4147336;0.0;0.0
117;250;233;678.8601;107.11778;1.4773592;-0.51164037;0.0;-0.0
117;250;234;661.1474;92.1932;0.83301985;-0.698041;0.0;-0.0
117;250;235;657.9686;101.94281;1.2053491;-0.75134116;-0.0;-0.0
117;250;239;689.7026;154.8827;1.5580246;0.24327092;0.0;0.0
117;250;240;692.0366;141.76071;1.4592288;0.08713625;0.0;-0.0
117;250;243;663.79675;98.80905;0.7715274;-0.5447787;0.0;0.0
117;250;244;655.8645;92.195305;1.0782185;-0.7615736;-0.0;0.0
117;250;246;656.094;105.11495;1.1940944;-0.7216701;-0.0;0.0
117;250;249;676.41895;159.54594;1.5742942;0.3050477;-0.0;0.0
118;250;0;693.20496;125.78721;1.7665818;-0.22460824;0.0;-0.0
